Product Title,Price,EAN,URL
BLACK BEARINGB3 ABEC 3 6904-2RS Kugellager 20x37x9mm,5.99,'3760290192294,https://www.fahrrad.de/black-bearing-b3-abec-3-6904-2rs-kugellager-20x37x9mm-M1157744.html
SRAMXG-1190 Kassette 11-25Z 11-fach,227.99,'0710845778704,https://www.fahrrad.de/sram-xg-1190-kassette-11-25z-11-fach-M1164188.html
FUNNZippa Bashguard Ersatzteil mit Schraube,6.99,'4710139333363,https://www.fahrrad.de/funn-zippa-bashguard-ersatzteil-mit-schraube-M1135244.html
BLACK BEARINGB5 ABEC 5 6000-2RS Kugellager 10x26x8mm,3.99,'3760290191471,https://www.fahrrad.de/black-bearing-b5-abec-5-6000-2rs-kugellager-10x26x8mm-M1157816.html
"DVOMontagebuchse für Dämpfer 25,4x6mm",5.99,'0811551020726,https://www.fahrrad.de/dvo-montagebuchse-fuer-daempfer-254x6mm-M1113347.html
"PROVibe Sattelstütze UD Carbon Ø31,6mm 0mm Offset",125.99,'8717009355681,https://www.fahrrad.de/pro-vibe-sattelstuetze-ud-carbon-o316mm-0mm-offset-M960834.html
MicheLight Primato Kassette 14-30Z 11-fach für Shimano,73.99,'8056772571240,https://www.fahrrad.de/miche-light-primato-kassette-14-30z-11-fach-fuer-shimano-M1096361.html
STRONGLIGHTCT2 Time Trial Kettenblatt 51Z 10/11-fach Außen 110BCD,61.99,'3700223707096,https://www.fahrrad.de/stronglight-ct2-time-trial-kettenblatt-51z-10-11-fach-aussen-110bcd-M1094201.html
STRONGLIGHTCT2 Kettenblatt 39Z (53Z) 11-fach Innen 110BCD für Dura-Ace R9100,38.99,'3700223720262,https://www.fahrrad.de/stronglight-ct2-kettenblatt-39z-53z-11-fach-innen-110bcd-fuer-dura-ace-r9100-M1091789.html
ReverseAchsen-Set für Escape Pedal 2-tlg,33.99,'4717480154111,https://www.fahrrad.de/reverse-achsen-set-fuer-escape-pedal-2-tlg-M461169.html
ELVEDESBremsbeläge Gesintert für Avid Juicy 3/5/7/Ultimate/BB7/Promax DSK-905,16.99,'8716706008456,https://www.fahrrad.de/elvedes-bremsbelaege-gesintert-fuer-avid-juicy-3-5-7-ultimate-bb7-promax-dsk-905-M1121504.html
ELVEDESBremshebel-Set,20.99,'8716706017953,https://www.fahrrad.de/elvedes-bremshebel-set-M1141290.html
MSC BIKES2 Spider Kassette 11-fach 11-50Z für Shimano/SRAM,77.99,'8435466214814,https://www.fahrrad.de/msc-bikes-2-spider-kassette-11-fach-11-50z-fuer-shimano-sram-M1130930.html
ShimanoSLX SL-M7000 Abdeckkappe & Befestigungsschraube Rechts,1.99,'4524667904526,https://www.fahrrad.de/shimano-slx-sl-m7000-abdeckkappe-befestigungsschraube-rechts-M1095812.html
Race FaceTurbine R Universal Lever Remote schwarz,44.99,'0821973336565,https://www.fahrrad.de/race-face-turbine-r-universal-lever-remote-M476351.html?vgid=G939621
WHEELS MFGCNC 79 Schaltauge für Iron Horse,28.99,'0836572005538,https://www.fahrrad.de/wheels-mfg-cnc-79-schaltauge-for-iron-horse-M1095125.html
"SR SuntourTriair Spacer Kit für Dämpfer 45,7x8mm",5.99,'4055149302672,https://www.fahrrad.de/sr-suntour-triair-spacer-kit-fuer-daempfer-457x8mm-M1126145.html
BLACK BEARINGB5 ABEC 5 698-2RS Kugellager 8x19x6mm,4.99,'3760290191341,https://www.fahrrad.de/black-bearing-b5-abec-5-698-2rs-kugellager-8x19x6mm-M1157888.html
CYCLINGCERAMICPF30 SRAM DUB Innenlager,141.99,'3760275321343,https://www.fahrrad.de/cyclingceramic-pf30-sram-dub-innenlager-M1090751.html
LöfflerEvo CSL Fahrradshorts Herren blau,78.99,'9006063777010,https://www.fahrrad.de/loeffler-evo-csl-fahrradshorts-herren-M835334.html?vgid=G1376211
ShimanoSumire Kurzarmtrikot Damen blau,48.99,'8717009451420,https://www.fahrrad.de/shimano-sumire-kurzarmtrikot-damen-M1022183.html?vgid=G1498172
GOREWEARDaily Trikot Damen blau,44.99,'4017912158053,https://www.fahrrad.de/gore-wear-daily-trikot-damen-M1052066.html?vgid=G1551527
rh+Logo Kurzarm Trikot Damen pink,43.99,'8033577598702,https://www.fahrrad.de/rh--logo-kurzarm-trikot-damen-M1125797.html?vgid=G1665428
SantiniGiada Optic Kurzarm-Trikot Damen türkis,59.99,'8050703152881,https://www.fahrrad.de/santini-giada-optic-kurzarm-trikot-damen-M1123496.html?vgid=G1661648
IONScrub Hose schwarz,93.99,'9010583026695,https://www.fahrrad.de/ion-scrub-hose-M1021820.html?vgid=G1497431
FoxFlexair Lite Shorts Damen schwarz,63.99,'0191972613531,https://www.fahrrad.de/fox-flexair-lite-shorts-damen-M1110023.html?vgid=G1641995
WHEELS MFG#169 Schaltauge für Cannondale,35.99,'0836572008782,https://www.fahrrad.de/wheels-mfg-169-schaltauge-fuer-cannondale-M1095077.html
GALFER BIKEShark Bremsscheibe 2mm Ø203mm,79.99,'8400170134451,https://www.fahrrad.de/galfer-bike-shark-bremsscheibe-2mm-o203mm-M1369013.html
VARBremsbeläge Gesintert für Formula Oro,17.99,'3435540640312,https://www.fahrrad.de/var-bremsbelaege-gesintert-fuer-formula-oro-M1121042.html
ShimanoXT Di2 RD-M8050-GS Einstellschraube für Spannfeder für Schaltwerk,2.99,'4524667624493,https://www.fahrrad.de/shimano-xt-di2-rd-m8050-gs-einstellschraube-fuer-spannfeder-fuer-schaltwerk-M1093892.html
"SR SuntourTriair Spacer Kit für Dämpfer 33,8x8mm",4.99,'4055149302535,https://www.fahrrad.de/sr-suntour-triair-spacer-kit-fuer-daempfer-338x8mm-M1126106.html
"Chris KingGripNut Steuersatz Sotto Voce 1"" EC30/25.4-24tpi | EC30/26",181.99,'0841529111569,https://www.fahrrad.de/chris-king-gripnut-sotto-voce-steuersatz-1-external-M1120613.html?vgid=G1657493
HopeAdapter für Scheibenbremssattel PM/IS Hinten 203mm,17.99,'5055168037356,https://www.fahrrad.de/hope-adapter-fuer-scheibenbremssattel-pm-is-hinten-203mm-M1135199.html
SRAMPowerGlide 1070 Kassette 11-26Z 10-fach,59.99,'0710845709579,https://www.fahrrad.de/sram-powerglide-1070-kassette-11-26z-10-fach-M1164131.html
RockShoxService Kit Komplett für Reverb A1,57.99,'0710845774768,https://www.fahrrad.de/rockshox-service-kit-komplett-fuer-reverb-a1-M1106420.html
HopeTech 4 E4 Braided Scheibenbremse Vorne PM ohne Bremsscheibe silber,227.99,'5056454906585,https://www.fahrrad.de/hope-tech-4-e4-braided-scheibenbremse-vorne-pm-ohne-bremsscheibe-M1170698.html?vgid=G1728296
VAR#DH-69190 Schaltauge für Trek,15.99,'3435540691901,https://www.fahrrad.de/var-dh-69190-schaltauge-fuer-trek-M1094738.html
VARBremsbeläge Organisch für Formula Oro,9.99,'3435540590310,https://www.fahrrad.de/var-bremsbelaege-organisch-fuer-formula-oro-M1120961.html
STRONGLIGHTKettenblatt 26/39Z 10-fach Innen 4-Loch 64BCD für Shimano XT M785,10.99,'3700223713516,https://www.fahrrad.de/stronglight-kettenblatt-26-39z-10-fach-innen-4-loch-64bcd-fuer-shimano-xt-m785-M1118201.html
HopePro 2/3/EVO/4 Sperrklinken mit Feder,3.99,'5055168029191,https://www.fahrrad.de/hope-pro-2-3-evo-4-sperrklinken-mit-feder-M1112141.html
STRONGLIGHTAA7075 Kettenblatt 34Z 9/10-fach Mitte 110BCD,29.99,'3700223714513,https://www.fahrrad.de/stronglight-aa7075-kettenblatt-34z-9-10-fach-mitte-110bcd-M1091546.html
FSA VisionKeramiklager Upgrade Kit für Metron SL Laufräder Disc Rotor 6-Loch,153.99,'4710243887479,https://www.fahrrad.de/fsa-vision-keramiklager-upgrade-kit-fuer-metron-sl-laufraeder-disc-rotor-6-loch-M1098803.html
LookX-TRACK EN-Rage+ Pedale braun,93.99,'3611720144973,https://www.fahrrad.de/look-x-track-en-rage--pedale-M126632.html?vgid=G810311
STRONGLIGHTCT2 Time Trial Kettenblatt 53Z 10/11-fach Außen 110BCD,61.99,'3700223707126,https://www.fahrrad.de/stronglight-ct2-time-trial-kettenblatt-53z-10-11-fach-aussen-110bcd-M1094219.html
SRMMiche Attiva Powermeter Kurbelgarnitur 36/52Z,958.99,'8056772573534,https://www.fahrrad.de/srm-miche-attiva-powermeter-kurbelgarnitur-36-52z-M1129409.html
STRONGLIGHTALU 7075 Narrow Wide Kettenblatt 32Z 11-fach 4-Loch 104BCD für SRAM X01,53.99,'3700223713653,https://www.fahrrad.de/stronglight-alu-7075-narrow-wide-kettenblatt-32z-11-fach-4-loch-104bcd-fuer-sram-x01-M1118078.html
STRONGLIGHTImpact Kurbelgarnitur 9/10-fach 42/52Z,69.99,'3700223714889,https://www.fahrrad.de/stronglight-impact-kurbelgarnitur-9-10-fach-42-52z-M1092017.html
STRONGLIGHTShimano/SRAM GXP Innenlager-Adapter,6.99,'3700223714445,https://www.fahrrad.de/stronglight-shimano-sram-gxp-innenlager-adapter-M1090286.html
Enduro BearingsABEC 3 398-LLU-MAX-E Kugellager 8x19x10/11mm,12.99,'8101910140960,https://www.fahrrad.de/enduro-bearings-abec-3-398-llu-max-e-kugellager-8x19x10-11mm-M1099094.html
FormulaCura Entlüftungsschraube & O-Ring,7.99,'8051407356483,https://www.fahrrad.de/formula-cura-entlueftungsschraube-o-ring-M1140405.html
"MaxxisArdent Faltreifen 27.5x2.25"" MPC SilkShield E-Bike MTB",43.99,'4717784032115,https://www.fahrrad.de/maxxis-ardent-27.5-mpc-silkshield-e-bike-mtb-M454917.html
VAR#DH-69215 Schaltauge für Focus,11.99,'3435540692151,https://www.fahrrad.de/var-dh-69215-schaltauge-fuer-focus-M1094774.html
ShimanoDura-Ace RD-R9100 B-Achse für DM Schaltwerk,4.99,'4524667400165,https://www.fahrrad.de/shimano-dura-ace-rd-r9100-b-achse-fuer-dm-schaltwerk-M1093757.html
SRAMRed eTap AXS 1X D1 Electronic HRD FM 6B 2P Schaltgruppenset,1.342.99,'0710845841644,https://www.fahrrad.de/sram-red-etap-axs-1x-d1-electronic-hrd-fm-6b-2p-schaltgruppenset-M819140.html
"MaxxisForekaster Faltreifen 29x2.60WT"" EXO TR Dual",45.99,'4717784041766,https://www.fahrrad.de/maxxis-forekaster-faltreifen-29x2.60wt-exo-tr-dual-M1329824.html
"ROTOHot-Dog Performance Durchschlagschutz für 27.5x2.80""+",28.99,'0748367425813,https://www.fahrrad.de/roto-hot-dog-performance-durchschlagschutz-fuer-27.5x2.80--M1107956.html
STRONGLIGHTCT2 Kettenblatt 46Z 10-fach Außen 110BCD für Ultegra 6750,70.99,'3700223710164,https://www.fahrrad.de/stronglight-ct2-kettenblatt-46z-10-fach-aussen-110bcd-fuer-ultegra-6750-M1091849.html
BLACK BEARINGB5 ABEC 5 6808-2RS Kugellager 40x52x7mm,17.99,'3760290192072,https://www.fahrrad.de/black-bearing-b5-abec-5-6808-2rs-kugellager-40x52x7mm-M1157861.html
ELVEDESBremsbeläge Gesintert für Formula Oro/K18/K24,8.99,'8716706008470,https://www.fahrrad.de/elvedes-bremsbelaege-gesintert-fuer-formula-oro-k18-k24-M1121516.html
TRPL-3 Bremssatteladapter PM/IS +20mm schwarz,9.99,'4717592029796,https://www.fahrrad.de/trp-l-3-bremssatteladapter-pm-is--20mm-M1206613.html?vgid=G1781353
"DMRWingbar MK4 Lenker Ø31,8mm 35mm schwarz",68.99,'5055308116811,https://www.fahrrad.de/dmr-wingbar-mk4-lenker-o318mm-35mm-M1097108.html?vgid=G1619486
"ELEVN TECHNOLOGIESSLT Lenker Ø22,2mm 7.5"" schwarz/gelb",49.99,'0711484221293,https://www.fahrrad.de/elevn-technologies-slt-lenker-o222mm-7.5-M1097582.html?vgid=G1620227
ShimanoXTR FC-M9100-2 Kurbelgarnitur 2x12-fach,458.99,'4524667879640,https://www.fahrrad.de/shimano-xtr-fc-m9100-2-kurbelgarnitur-2x12-fach-M469318.html
MSC BIKES2 Light Alu Spider Kassette 12-fach11-52Z,262.99,'8435466216573,https://www.fahrrad.de/msc-bikes-2-light-alu-spider-kassette-12-fach11-52z-M1130912.html
DVODiamond Versteller mit Rasterung,15.99,'0811551021532,https://www.fahrrad.de/dvo-diamond-damper-knob-detent-kit-M1134296.html
"MaxxisHigh Roller II Faltreifen 27.5x2.40"" MaxxPro SilkShield E-Bike MTB",42.99,'4717784032108,https://www.fahrrad.de/maxxis-high-roller-ii-27.5-maxxpro-silkshield-e-bike-mtb-M454919.html
Stages CyclingPower L Powermeter Kurbelarm für Shimano XTR M9020 Race,450.99,'0818889020879,https://www.fahrrad.de/stages-cycling-power-l-powermeter-crank-arm-for-shimano-xtr-m9020-race-M475802.html
RockShoxSuper Deluxe Ultimate RCT DebonAir Mid Reb/Mid Comp Dämpfer 230x60mm,382.99,'0710845831096,https://www.fahrrad.de/rockshox-super-deluxe-ultimate-rct-debonair-mid-reb-mid-comp-daempfer-230x60mm-M1114778.html
ShimanoAlivio FC-T4060 Kurbelgarnitur 44/32/22 Kettenschutzring 9-fach,71.99,'4524667594291,https://www.fahrrad.de/shimano-alivio-fc-t4060-kurbelgarnitur-44-32-22-kettenschutzring-9-fach-M343312.html
PirelliCinturato Cross H Faltreifen 700x33C TLR schwarz,43.99,'8019227377057,https://www.fahrrad.de/pirelli-cinturato-cross-h-faltreifen-700x33c-tlr-M837404.html?vgid=G1176755
Wolf ToothLenkerendkappen Aluminium blau,16.99,'0810006805062,https://www.fahrrad.de/wolf-tooth-lenkerendkappen-aluminium-M1098059.html?vgid=G1621181
RotorITA30 Innenlager mit Keramik Lager,136.99,'8434366003429,https://www.fahrrad.de/rotor-ita30-innenlager-mit-keramik-lager-M1090289.html
GALFER BIKEWave Floating V2 Bremsscheibe 2mm Ø180mm silber/rot,59.99,'8400170130903,https://www.fahrrad.de/galfer-bike-wave-floating-v2-bremsscheibe-2mm-o180mm-M1369037.html?vgid=G2048438
PirelliCinturato Gravel RC Faltreifen 700x40C TLR schwarz,45.99,'8019227421620,https://www.fahrrad.de/pirelli-cinturato-gravel-rc-faltreifen-700x40c-tlr-M1331758.html?vgid=G1993009
ShimanoUltegra BR-R8010 Felgenbremse Direktmontage hinten,54.99,'4524667623113,https://www.fahrrad.de/shimano-ultegra-br-r8010-felgenbremse-direktmontage-hinten-M459083.html
CastelliEndurance Pro Trikot Herren rot/orange,55.99,'8050949608357,https://www.fahrrad.de/castelli-endurance-pro-trikot-herren-M1052981.html?vgid=G1553333
SportfulMatchy Kurzarm Trikot Herren orange,32.99,'8050949594711,https://www.fahrrad.de/sportful-matchy-kurzarm-trikot-herren-M1081955.html?vgid=G1598150
IONScrub AMP Schuhe blau/schwarz,88.99,'9008415891948,https://www.fahrrad.de/ion-scrub-amp-schuhe-M771503.html?vgid=G1067045
KarposRapid Baggy Shorts Herren blau/schwarz,49.99,'8050949533024,https://www.fahrrad.de/karpos-rapid-baggy-shorts-M108209.html?vgid=G1652303
SantiniRedux Istinto Kurzarm-Trikot Herren blau,96.99,'8050703173473,https://www.fahrrad.de/santini-redux-istinto-kurzarm-trikot-herren-M1123514.html?vgid=G1661687
rh+Super Light Oberteil Ärmellos Damen türkis,39.99,'8033577600603,https://www.fahrrad.de/rh--super-light-oberteil-aermellos-damen-M1125845.html?vgid=G1665563
CastelliVelocissima Trikot Damen rot/pink,59.99,'8050949571484,https://www.fahrrad.de/castelli-velocissima-trikot-damen-M1053176.html?vgid=G1553879
SchöffelSteep Trail Shorts Damen pink,59.99,'4061636666837,https://www.fahrrad.de/schoeffel-steep-trail-shorts-damen-M953757.html?vgid=G1382151
SportfulClassic Trägershorts Herren blau,71.99,'8050949595725,https://www.fahrrad.de/sportful-classic-traegershorts-herren-M1081904.html?vgid=G1597997
AlpinestarsMission Sweatshirt Herren schwarz,47.99,'8059175397455,https://www.fahrrad.de/alpinestars-mission-sweatshirt-herren-M1161569.html?vgid=G1717274
rh+Elite Evo Kurzarm Trikot Damen pink,61.99,'8033577597903,https://www.fahrrad.de/rh--elite-evo-kurzarm-trikot-damen-M1125755.html?vgid=G1665320
BBB CyclingDonna Kurzarmtrikot Damen petrol,39.99,'8716683131895,https://www.fahrrad.de/bbb-donna-kurzarmtrikot-damen-M1163027.html?vgid=G1719428
IONShelter 4W Softshell Jacke Herren blau/braun,79.99,'9010583023410,https://www.fahrrad.de/ion-shelter-4w-softshell-jacke-herren-M1021874.html?vgid=G1497548
ZienerNarus Regenjacke Jugend schwarz,26.99,'4063833433380,https://www.fahrrad.de/ziener-narus-regenjacke-jugend-M1132187.html?vgid=G1675103
CastelliUnlimited Allroad Trikot Herren orange,54.99,'8050949606278,https://www.fahrrad.de/castelli-unlimited-allroad-trikot-herren-M1053041.html?vgid=G1553516
Red Cycling ProductsMountain Winter I MTB Schuhe schwarz,62.99,'4052406228720,https://www.fahrrad.de/red-cycling-products-mountain-winter-i-mtb-schuhe-M458688.html?vgid=G656322
Red Cycling ProductsRoad Winter I Schuhe gelb,62.99,'4052406299362,https://www.fahrrad.de/red-cycling-products-road-winter-i-schuhe-M823913.html?vgid=G1160810
dhbModa Classic Thermal Waist Tights Damen schwarz,37.99,'5056389364429,https://www.fahrrad.de/dhb-moda-classic-thermal-waist-tights-damen-M1292630.html?vgid=G1919561
dhbTrail Hose Herren grau,48.99,'5056389517924,https://www.fahrrad.de/dhb-trail-hose-herren-M1332701.html?vgid=G1994300
PEARL iZUMiSugar Thermo Fahrrad-Crop Tights Damen schwarz,34.99,'0191234687225,https://www.fahrrad.de/pearl-izumi-sugar-thermo-fahrrad-crop-tights-damen-M1168025.html?vgid=G1725599
PEARL iZUMiQuest Thermo Trikot Damen rot,53.99,'0191234688000,https://www.fahrrad.de/pearl-izumi-quest-thermo-trikot-damen-M903949.html?vgid=G1292401
GonsoVillette Softshell Hose Damen schwarz,68.99,'4050772233690,https://www.fahrrad.de/gonso-villette-softshell-hose-damen-M885411.html?vgid=G1264203
PEARL iZUMiThermo Trägerhose Herren schwarz,59.99,'0191234877381,https://www.fahrrad.de/pearl-izumi-thermo-traegerhose-herren-M1168067.html?vgid=G1725668
PEARL iZUMiSugar Thermo Tights Damen schwarz,39.99,'0191234687027,https://www.fahrrad.de/pearl-izumi-sugar-thermo-tights-damen-M903946.html?vgid=G1292389
dhbFlashlight Thermal Trägerhose Damen schwarz,49.99,'5056305575410,https://www.fahrrad.de/dhb-flashlight-thermal-traegerhose-damen-M1292576.html?vgid=G1919453
PEARL iZUMiSelect Escape Thermo Fahrrad Trägerhose mit Sitzpolster Herren schwarz,39.99,'0191234838368,https://www.fahrrad.de/pearl-izumi-select-escape-thermo-fahrrad-traegerhose-mit-sitzpolster-herren-M1009187.html?vgid=G1480379
PEARL iZUMiSugar Thermo Cycling Tights Damen schwarz,36.99,'0191234686846,https://www.fahrrad.de/pearl-izumi-sugar-thermo-cycling-tights-damen-M903943.html?vgid=G1292386
PEARL iZUMiPRO Barrier Weste Herren orange,54.99,'0191234878333,https://www.fahrrad.de/pearl-izumi-pro-barrier-weste-herren-M1168010.html?vgid=G1725563
PEARL iZUMiSelect Escape Thermo Trägerhose Herren schwarz,68.99,'0191234838610,https://www.fahrrad.de/pearl-izumi-select-escape-thermo-traegerhose-herren-M1009184.html?vgid=G1480376
PEARL iZUMiQuest Thermo Trikot Damen lila,56.99,'0191234878616,https://www.fahrrad.de/pearl-izumi-quest-thermo-trikot-damen-M903949.html?vgid=G1725578
dhbFlashlight Thermal Trägerhose Herren schwarz,43.99,'5056305575304,https://www.fahrrad.de/dhb-flashlight-thermal-traegerhose-herren-M1292459.html?vgid=G1919231
PEARL iZUMiAmFIB Trägerhose Lang Herren schwarz,53.99,'0191234877183,https://www.fahrrad.de/pearl-izumi-amfib-traegerhose-lang-herren-M1167953.html?vgid=G1725464
PEARL iZUMiAmFIB Tights Damen schwarz,59.99,'0191234878517,https://www.fahrrad.de/pearl-izumi-amfib-tights-damen-M1167959.html?vgid=G1725470
PEARL iZUMiSummit Barrier Jacke Herren schwarz,34.99,'0191234882804,https://www.fahrrad.de/pearl-izumi-summit-barrier-jacke-herren-M1168046.html?vgid=G1725629
PEARL iZUMiZephrr Barrier Jacke Damen gelb,36.99,'0191234764995,https://www.fahrrad.de/pearl-izumi-zephrr-barrier-jacke-damen-M1009208.html?vgid=G1480421
PEARL iZUMiAttack AmFIB Lite Jacke Herren grau,78.99,'0191234877831,https://www.fahrrad.de/pearl-izumi-attack-amfib-lite-jacke-herren-M1009130.html?vgid=G1725497
PEARL iZUMiQuest Barrier Convertible Jacke Herren schwarz,48.99,'0191234556002,https://www.fahrrad.de/pearl-izumi-quest-barrier-convertible-jacke-herren-M1009172.html?vgid=G1725587
PEARL iZUMiPRO Barrier Weste Herren blau,46.99,'0191234878388,https://www.fahrrad.de/pearl-izumi-pro-barrier-weste-herren-M1168010.html?vgid=G1725560
dhbFlashlight Thermal Waist Tights Herren schwarz,41.99,'5056305575335,https://www.fahrrad.de/dhb-flashlight-thermal-waist-tights-herren-M1292462.html?vgid=G1919234
PEARL iZUMiAmFIB Fahrrad-Trägerhose Lang Herren schwarz,75.99,'0191234877138,https://www.fahrrad.de/pearl-izumi-amfib-fahrrad-traegerhose-lang-herren-M1167956.html?vgid=G1725467
PEARL iZUMiAttack WXB Jacke Herren grau,89.99,'0191234878036,https://www.fahrrad.de/pearl-izumi-attack-wxb-jacke-herren-M1167980.html?vgid=G1725509
PEARL iZUMiSugar Thermo Cycling Tights Damen rot,,'0191234798044,https://www.fahrrad.de/pearl-izumi-sugar-thermo-cycling-tights-damen-M903943.html?vgid=G1480382
PEARL iZUMiSummit AmFIB Alpha Hose Herren grau,71.99,'0191234882620,https://www.fahrrad.de/pearl-izumi-summit-amfib-alpha-hose-herren-M1168040.html?vgid=G1725623
dhbMerino 2.0 Langarm Trikot Damen lila,61.99,'5056389564102,https://www.fahrrad.de/dhb-merino-2.0-langarm-trikot-damen-M1292603.html?vgid=G1919504
STRONGLIGHTCT2 Kettenblatt 42Z (54Z) 11-fach Innen 110BCD für Dura-Ace R9100,38.99,'3700223720279,https://www.fahrrad.de/stronglight-ct2-kettenblatt-42z-54z-11-fach-innen-110bcd-fuer-dura-ace-r9100-M1091816.html
SRAMForce 1 HRD Komplettgruppe 42Z 175mm 11/32Z,899.99,'3662307417911,https://www.fahrrad.de/sram-force-1-hrd-komplettgruppe-42z-175mm-11-32z-M1202803.html
absoluteBLACKBoost Kettenblatt 30Z 9/10/11/12-fach 3mm Offset DM für SRAM schwarz,47.99,'5110846000029,https://www.fahrrad.de/absoluteblack-boost-kettenblatt-30z-9-10-11-12-fach-3mm-offset-dm-fuer-sram-M1118567.html?vgid=G1654940
Wolf ToothElliptical Kettenblatt 32Z 10/11/12-fach 6mm Offset DM für SRAM schwarz,59.99,'0812719021524,https://www.fahrrad.de/wolf-tooth-elliptical-kettenblatt-32z-10-11-12-fach-6mm-offset-dm-fuer-sram-M1118861.html?vgid=G1655456
FORWARDJoyride Kettenblatt 35Z 4-Loch 104BCD,16.99,'3663205005675,https://www.fahrrad.de/forward-joyride-kettenblatt-35z-4-loch-104bcd-M1119026.html?vgid=G1655624
"MaxxisDissector Faltreifen 27.5x2.60"" EXO TLR",49.99,'4717784038322,https://www.fahrrad.de/maxxis-dissector-faltreifen-27.5x2.60-exo-tlr-M1127324.html
STRONGLIGHTCT2 Kettenblatt 49Z 10-fach Außen 110BCD für Ultegra 6750,70.99,'3700223710171,https://www.fahrrad.de/stronglight-ct2-kettenblatt-49z-10-fach-aussen-110bcd-fuer-ultegra-6750-M1091876.html
STRONGLIGHTCT2 Kettenblatt 53Z 11-fach Außen 110BCD für Dura-Ace 9000,93.99,'3700223710966,https://www.fahrrad.de/stronglight-ct2-kettenblatt-53z-11-fach-aussen-110bcd-fuer-dura-ace-9000-M1091966.html
WHEELS MFG#216 Schaltauge for Stevens,36.99,'0811079020963,https://www.fahrrad.de/wheels-mfg-216-schaltauge-for-stevens-M1095116.html
"RADParts Gub Steuersatz 1 1/8-1,5"" rot",26.99,'0603281318569,https://www.fahrrad.de/rad-parts-gub-steuersatz-1-1-8-15-M1205938.html?vgid=G1780474
CrankbrothersStamp 3 Magnesium Plattformpedale S grau,93.49,'0641300163691,https://www.fahrrad.de/crankbrothers-stamp-3-magnesium-platform-pedale-s-M841375.html?vgid=G1183435
"ContinentalContact Drahtreifen 26x1.75"" SafetySystem Breaker",17.99,'4019238761306,https://www.fahrrad.de/continental-contact-safetysystem-breaker-26-draht-M451605.html
BLACK BEARINGMAX ABEC 3 608-2RS Kugellager 8x22x7mm,2.99,'3760290193161,https://www.fahrrad.de/black-bearing-max-abec-3-608-2rs-kugellager-8x22x7mm-M1157954.html
PirelliAngel GT Urban Drahtreifen 700x52C TechBelt,22.99,'8019227412734,https://www.fahrrad.de/pirelli-angel-gt-urban-drahtreifen-700x52c-techbelt-M1331728.html
"Chris KingNo Thread Set Steuersatz 1 1/8-1.5"" EC34 | EC49 schwarz",181.99,'0841529084061,https://www.fahrrad.de/chris-king-no-thread-set-steuersatz-1-1-8-1.5-ec34-ec49-M1120622.html?vgid=G1657547
ELVEDESSchraubensatz für Bremsscheibenbefestigung 6 Stück Titanium,17.99,'8716706015669,https://www.fahrrad.de/elvedes-schraubensatz-fuer-bremsscheibenbefestigung-6-stueck-titanium-M1135781.html
VARBremsbeläge Organisch für Formula Cura/Mega/The One/R0/R1/RX/RR1/T1/C1,7.99,'3435540590303,https://www.fahrrad.de/var-bremsbelaege-organisch-fuer-formula-cura-mega-the-one-r0-r1-rx-rr1-t1-c1-M1120958.html
SRAMX01 Trigger Schalter 11-fach rechts schwarz,104.99,'0710845735233,https://www.fahrrad.de/sram-x01-trigger-11-fach-rechts-M325557.html?vgid=G364455
STRONGLIGHTMygal Messenger E Bahn-Kurbelgarnitur 46Z,59.99,'3700223710058,https://www.fahrrad.de/stronglight-mygal-messenger-e-bahn-kurbelgarnitur-46z-M1094249.html
LookX-TRACK EN-Rage+ Pedale schwarz,93.99,'3611720144911,https://www.fahrrad.de/look-x-track-en-rage--pedale-M126632.html?vgid=G810308
Wolf ToothKettenblatt 12-fach Boost DM Shimano HG schwarz,72.99,'0810006800708,https://www.fahrrad.de/wolf-tooth-kettenblatt-12-fach-boost-dm-shimano-hg-M883650.html?vgid=G1260378
STRONGLIGHTCT2 Kettenblatt 49Z 10-fach Außen 110BCD für Dura-Ace 7900,86.99,'3700223710461,https://www.fahrrad.de/stronglight-ct2-kettenblatt-49z-10-fach-aussen-110bcd-fuer-dura-ace-7900-M1091873.html
ShimanoRoad Verbindungsring,1.99,'4524667880189,https://www.fahrrad.de/shimano-road-verbindungsring-M1122638.html
VARBremsbeläge Gesintert für SRAM Guide/Avid X0 Trail/Elixir Trail,15.99,'3435540640213,https://www.fahrrad.de/var-bremsbelaege-gesintert-fuer-sram-guide-avid-x0-trail-elixir-trail-M1121063.html
WHEELS MFGCNC 117 Schaltauge für Santana,36.99,'0836572006382,https://www.fahrrad.de/wheels-mfg-cnc-117-schaltauge-fuer-santana-M1167521.html
WHEELS MFGCommencal #135 Schaltauge,48.99,'0836572006603,https://www.fahrrad.de/wheels-mfg-commencal-135-schaltauge-M1158110.html
MSC BIKESLight Kassette 12-fach11-50Z für SRAM Eagle,228.99,'8435466214845,https://www.fahrrad.de/msc-bikes-light-kassette-12-fach11-50z-fuer-sram-eagle-M1130945.html
Brake AuthorityAggressive Bremsbeläge für Avid Juicy 3/5/7/Ultimate/BB7/Promax DSK-905,19.99,'3700692702387,https://www.fahrrad.de/brake-authority-aggressive-bremsbelaege-fuer-avid-juicy-3-5-7-ultimate-bb7-promax-dsk-905-M1158230.html
