Product Title,Price,EAN,URL
dhbQB Trägershorts Damen schwarz,30.99,'5055995082048,https://www.fahrrad.de/dhb-qb-traegershorts-damen-M1235434.html?vgid=G1809598
EnduraPro SL Trägershorts Medium Polster Herren schwarz,73.99,'5055939979199,https://www.fahrrad.de/endura-pro-sl-traegershorts-medium-polster-herren-M824081.html?vgid=G1161146
BellSidetrack Helm Jugend schwarz,28.99,'0768686100826,https://www.fahrrad.de/bell-sidetrack-helmet-M106939.html?vgid=G717967
ProtectiveP-Icon Tights Damen schwarz,44.99,'4064625008953,https://www.fahrrad.de/protective-p-icon-tights-damen-M957939.html?vgid=G1389090
BlizFusion Ersatzgläser transparent,24.99,'7318480100183,https://www.fahrrad.de/bliz-fusion-ersatzglaeser-M735449.html?vgid=G1001711
dhbAeron 2.0 Trägershorts Herren schwarz/weiß,67.99,'5056389532583,https://www.fahrrad.de/dhb-aeron-2.0-traegershorts-herren-M1265816.html?vgid=G1808848
VAUDEAdvanced IV 3/4 Hose Damen schwarz,51.99,'4062218186460,https://www.fahrrad.de/vaude-advanced-iv-3-4-hose-damen-M942789.html?vgid=G1362234
TSGEvolution Solid Color Helm grau,38.49,'7640158959572,https://www.fahrrad.de/tsg-evolution-solid-color-helm-M1101860.html?vgid=G787309
Red Cycling ProductsIncline V MTB Schuhe schwarz,29.99,'4052406404933,https://www.fahrrad.de/red-cycling-products-incline-v-mtb-schuhe-M1292378.html?vgid=G1919066
dhbClassic Thermal Waist Tights Herren schwarz,37.99,'5056389385622,https://www.fahrrad.de/dhb-classic-thermal-waist-tights-herren-M1287488.html?vgid=G1908578
EliteDrivo II Rollentrainer,923.99,'8020775031421,https://www.fahrrad.de/elite-drivo-ii-rollentrainer-M474063.html
KINETICRoad Machine Control T-6400 Rollentrainer,468.99,'0851061001938,https://www.fahrrad.de/kinetic-road-machine-control-t-6400-rollentrainer-M1129316.html
KINETICRock & Roll Control T-6500 Rollentrainer,585.99,'0851061001945,https://www.fahrrad.de/kinetic-rock-roll-control-t-6500-rollentrainer-M1129319.html
SarisH3 Smarttrainer,803.99,'0012527018659,https://www.fahrrad.de/saris-h3-smart-trainer-M893112.html
EliteQuick-Motion Rollentrainer,343.99,'8020775025895,https://www.fahrrad.de/elite-quick-motion-rollentrainer-M150752.html
Red Cycling ProductsRC-10 Kettenpeitsche 5-10-fach,12.99,'4052406187676,https://www.fahrrad.de/red-cycling-products-kettenpeitsche-M430948.html
Red Cycling ProductsCompact Air Minipumpe silber/schwarz,5.99,'4052406079421,https://www.fahrrad.de/red-cycling-products-compact-air-minipumpe-M297062.html?vgid=G333468
Red Cycling ProductsRC-12 Kettenpeitsche 7-12-fach,9.99,'4052406305148,https://www.fahrrad.de/red-cycling-products-chain-whip-7-12-fach-M876681.html
Red Cycling ProductsEssential Kabelschloss 8x1800mm schwarz,7.99,'4052406352647,https://www.fahrrad.de/red-cycling-products-secure-cable-lock-8x1800mm-M1004271.html?vgid=G1472058
TopeakJoeBlow Sport III Standpumpe,39.99,'4712511840353,https://www.fahrrad.de/topeak-joeblow-sport-iii-standpumpe-M462605.html
SIGMA SPORTAura 45/Nugget II USB Beleuchtungsset,33.99,'4016224174607,https://www.fahrrad.de/sigma-sport-aura-45-nugget-ii-usb-beleuchtungsset-stvzo-M756317.html
SIGMA SPORTAura 45 USB Frontlicht,24.99,'4016224174508,https://www.fahrrad.de/sigma-sport-aura-45-usb-frontlicht-stvzo-M756314.html
Red Cycling ProductsShockmaster Dämpferpumpe,16.99,'4250355591012,https://www.fahrrad.de/red-cycling-products-shockmaster-daempferpumpe-M188019.html
TopeakJoeBlow Max II Standpumpe,29.99,'4712511823462,https://www.fahrrad.de/topeak-joeblow-max-ii-standpumpe-M185973.html
Red Cycling ProductsBig Air Master Standpumpe,51.99,'4052406111589,https://www.fahrrad.de/red-cycling-products-big-air-master-standpumpe-M317803.html
Red Cycling ProductsMini Air Telescope Minipumpe rot,4.99,'4052406079490,https://www.fahrrad.de/red-cycling-products-mini-air-telescope-minipumpe-M297073.html?vgid=G333479
Red Cycling ProductsBig Air Two Standpumpe,19.99,'4250355591005,https://www.fahrrad.de/red-cycling-products-big-air-two-standpumpe-M188015.html
Red Cycling ProductsBig Air High Pressure Standpumpe,35.99,'4052406111619,https://www.fahrrad.de/red-cycling-products-big-air-high-pressure-standpumpe-M317807.html
TopeakHummer 2 Miniwerkzeug,18.99,'4712511824834,https://www.fahrrad.de/topeak-hummer-2-miniwerkzeug-M187986.html
"SKSBeavertail Schutzbleche Set 26-28""",11.99,'4002556168025,https://www.fahrrad.de/sks-beavertail-schutzbleche-set-26-28-M165839.html
Red Cycling ProductsUrban Twin II Gepäckträgertasche 1 Paar schwarz,51.99,'4052406307159,https://www.fahrrad.de/red-cycling-products-urban-twin-gepaecktraegertasche-M888696.html?vgid=G1270080
Red Cycling ProductsTubeless Booster Air Tank schwarz,48.99,'4052406273294,https://www.fahrrad.de/red-cycling-products-tubeless-air-tank-M707847.html?vgid=G958011
SRAMXX1 XG-1199 Kassette 11-fach 10-42 Zähne silber,229.99,'0710845713163,https://www.fahrrad.de/sram-xx1-xg-1199-kassette-11-fach-10-42-zaehne-M318856.html?vgid=G356770
"s'coolXXlite EVO Disc 27,5 9-S Kinder grau/orange",549.00,'4250969283044,https://www.fahrrad.de/scool-xxlite-evo-disc-275-9-s-kinder-M780329.html?vgid=G1083080
OrtlerVan Dyck Cargo Swing weiß,309.00,'4052406349739,https://www.fahrrad.de/ortler-van-dyck-cargo-swing-M1357437.html?vgid=G2032182
OrtlerDetroit EQ Swing 3-fach schwarz,279.00,'4052406349388,https://www.fahrrad.de/ortler-detroit-eq-swing-3-fach-M1357416.html?vgid=G2032125
OrtlerSummerfield Swing 7-fach weiß,399.00,'4052406349449,https://www.fahrrad.de/ortler-summerfield-swing-7-fach-M1357431.html?vgid=G2032155
LezyneLite Drive Minipumpe Small schwarz,20.99,'4712805984848,https://www.fahrrad.de/lezyne-lite-drive-minipumpe-small-M124045.html?vgid=G474884
KryptoniteEvolution Mini-7 Fahrradschloss + Kryptoflex,54.99,'0720018002079,https://www.fahrrad.de/kryptonite-evolution-mini-7-fahrradschloss-kryptoflex-M452368.html
Red Cycling ProductsUrban Twin II Gepäckträgertasche 1 Paar rot,47.99,'4052406307166,https://www.fahrrad.de/red-cycling-products-urban-twin-gepaecktraegertasche-M888696.html?vgid=G1270083
KryptoniteKryptoLok Mini-7 Fahrradschloss + Kryptoflex,41.99,'0720018001973,https://www.fahrrad.de/kryptonite-kryptolok-mini-7-fahrradschloss-kryptoflex-M452379.html
LezyneRoyal Pressure Digital Standpumpe gold,38.99,'4710582544088,https://www.fahrrad.de/lezyne-royal-pressure-digital-standpumpe-M965295.html?vgid=G1400865
SKSRaceblade Pro XL Schutzblech Paar schwarz,26.99,'4002556684716,https://www.fahrrad.de/sks-raceblade-pro-xl-schutzblech-set-M121836.html?vgid=G470250
ABUSGranit X-Plus 540/160HB230 Bügelschloss schwarz,80.99,'4003318111617,https://www.fahrrad.de/abus-granit-x-plus-540-160hb230-buegelschloss-M144766.html?vgid=G389380
TrelockLS 950 Control ION Frontscheinwerfer schwarz,59.99,'4016167033344,https://www.fahrrad.de/trelock-ls-950-control-ion-frontscheinwerfer-M150555.html?vgid=G303304
Red Cycling ProductsEveryday Tragetasche rot,37.99,'4052406395460,https://www.fahrrad.de/red-cycling-products-everyday-carry-bag-M1274261.html?vgid=G1886678
Red Cycling ProductsStandUp Fahrradhalter,93.99,'4052406204168,https://www.fahrrad.de/red-cycling-products-standup-fahrradhalter-M447470.html
Busch + MüllerIxon Space LED Akku Scheinwerfer schwarz,151.99,'4006021011458,https://www.fahrrad.de/busch-mueller-ixon-space-led-akkuscheinwerfer-M450167.html?vgid=G549239
WahooELEMNT Roam GPS Fahrradcomputer schwarz,271.99,'0853988006652,https://www.fahrrad.de/wahoo-fitness-elemnt-roam-gps-fahrradcomputer-M724895.html?vgid=G984668
BrooksPickwick Canvas Rucksack Small 12l schwarz,167.49,'0190445007198,https://www.fahrrad.de/brooks-pickwick-canvas-backpack-small-12l-M123122.html?vgid=G486293
BirzmanTravel Werkzeug Koffer schwarz,207.99,'4714247519657,https://www.fahrrad.de/birzman-travel-werkzeug-koffer-M760679.html?vgid=G1050233
VAUDEHogan SUL XT 2-3P Zelt grün,595.99,'4052285396275,https://www.fahrrad.de/vaude-hogan-sul-xt-2-3p-tent-M103366.html?vgid=G618749
ThuleCoaster XT Fahrradanhänger schwarz,525.49,'0872299048526,https://www.fahrrad.de/thule-coaster-fahrradanhaenger-M977763.html?vgid=G1422318
Red Cycling ProductsChain Wear Indicator Kettenmesslehre,2.99,'4052406200849,https://www.fahrrad.de/red-cycling-products-chain-wear-indicator-kettenmesslehre-M445189.html
Park ToolMLP-1.2 Kettenschloss-Zange,17.99,'0763477004567,https://www.fahrrad.de/park-tool-mlp-1.2-kettenschloss-zange-M326289.html
Red Cycling ProductsSpokeWrench Nippelspanner universal,1.99,'4052406200832,https://www.fahrrad.de/red-cycling-products-spokewrench-nippelspanner-universal-M445188.html
CrankbrothersGem S Handpumpe inkl. Rahmenhalter silber,17.99,'0641300146816,https://www.fahrrad.de/crankbrothers-gem-s-handpumpe-inkl.-rahmenhalter-M123961.html?vgid=G1005194
BBB CyclingLinkFix BTL-77 Kettengliedzange Kettengliedzange schwarz,9.99,'8716683079975,https://www.fahrrad.de/bbb-linkfix-btl-77-kettengliedzange-M146064.html?vgid=G391732
Red Cycling ProductsATT Drehmomentschlüssel 4/5/6Nm,24.99,'4052406367054,https://www.fahrrad.de/red-cycling-products-att-drehmomentschluessel-4-5-6nm-M1223737.html
Park ToolCT-5 Mini-Kettennieter,23.99,'0763477002242,https://www.fahrrad.de/park-tool-ct-5-mini-kettennieter-M178866.html
Red Cycling ProductsPRO Multi Chain Tool Kettennieter,18.99,'4052406167968,https://www.fahrrad.de/red-cycling-products-pro-multi-chain-tool-kettennieter-M361419.html
RockShoxMonarch Plus RC3 Debon Air Dämpfer 216x63mm Tune Mid/Mid,340.99,'0710845767968,https://www.fahrrad.de/rockshox-monarch-plus-rc3-debon-air-216-x-63mm-tune-mid-mid-M360755.html
OrtlerDetroit N3 Wave rot,259.00,'4052406345748,https://www.fahrrad.de/ortler-detroit-n3-wave-M1153790.html?vgid=G1705706
dhbHydron Thermo Wetsuit Damen,105.99,'5056389444879,https://www.fahrrad.de/dhb-hydron-thermo-wetsuit-damen-M1265879.html?vgid=G1867418
Red Cycling ProductsRoad III Rennrad Schuhe schwarz,42.99,'4052406180882,https://www.fahrrad.de/red-cycling-products-road-iii-rennrad-schuhe-M424255.html?vgid=G474750
Red Cycling ProductsAero Helm schwarz/rot,32.99,'4052406292875,https://www.fahrrad.de/red-cycling-products-aero-helm-M783884.html?vgid=G1089800
Red Cycling ProductsPRO Road I Carbon Rennrad Schuhe schwarz,104.99,'4052406203864,https://www.fahrrad.de/red-cycling-products-pro-road-i-carbon-rennrad-schuhe-M128652.html?vgid=G537114
NorthwaveTribute 2 Carbon Schuhe Herren weiß/schwarz,111.99,'8030819177022,https://www.fahrrad.de/northwave-tribute-2-carbon-schuhe-herren-M772424.html?vgid=G1368759
Profile DesignLegacy II Lenkeraufsatz Aluminium schwarz,74.99,'0723660003067,https://www.fahrrad.de/profile-design-legacy-ii-lenkeraufsatz-aluminium-M150667.html?vgid=G485085
Deda ElementiSuperzero TT Lenkeraufsatz,149.99,'8052783482421,https://www.fahrrad.de/deda-elementi-superzero-tt-lenkeraufsatz-M1116353.html
FSA VisionMini TT Clip-On Triathlon Lenker schwarz,145.99,'4712123803760,https://www.fahrrad.de/fsa-mini-tt-clip-on-zeitfahrsystem-M442263.html?vgid=G516451
Z3R0DRacer Black Vivacity Ärmelloses Singlet Herren schwarz/grau,47.99,'3700768247378,https://www.fahrrad.de/z3r0d-racer-black-vivacity-aermelloses-singlet-herren-M1104836.html?vgid=G1632383
Z3R0DRacer Black Series Ärmelloses Singlet Damen schwarz,53.99,'3700768231162,https://www.fahrrad.de/z3r0d-racer-black-series-aermelloses-singlet-damen-M1104830.html?vgid=G1632377
Z3R0DRacer Black Series Triathlon Shorts Damen schwarz,42.99,'3700768231377,https://www.fahrrad.de/z3r0d-racer-black-series-triathlon-shorts-damen-M1104833.html?vgid=G1632380
dhbAeron Lab 3.0 Neoprenanzug Damen schwarz,176.99,'5056389371588,https://www.fahrrad.de/dhb-aeron-lab-3.0-wetsuit-damen-M1287452.html?vgid=G1908527
HUUBAlchemy 3:5 Neoprenanzug Herren schwarz,479.99,'5056605112605,https://www.fahrrad.de/huub-alchemy-310-wetsuit-herren-M1344282.html?vgid=G2015712
Z3R0DRacer TT Kurzarm Singlet Herren schwarz/türkis,77.99,'3700768229428,https://www.fahrrad.de/z3r0d-racer-tt-kurzarm-singlet-herren-M1104890.html?vgid=G1632437
"ZoggsBlack Marlin 5.3.1,5 Triathlonanzug Damen schwarz",258.99,'0194151040005,https://www.fahrrad.de/zoggs-black-marlin-5.3.15-tri-wetsuit-damen-M1296433.html?vgid=G1929082
ZoggsNeo Thermal 0.5 Schwimmweste Damen schwarz,42.99,'0194151043075,https://www.fahrrad.de/zoggs-neo-thermal-0.5-schwimmweste-damen-M1296481.html?vgid=G1929157
CastelliElite Swimskin Herren schwarz,239.99,'8050949879313,https://www.fahrrad.de/castelli-elite-swim-skin-herren-M1344705.html?vgid=G2016828
HUUBRace Triathlonanzug Herren schwarz/rot,139.99,'5060710250749,https://www.fahrrad.de/huub-race-tri-suit-herren-M1116569.html?vgid=G1652039
Z3R0DArchi Neoprenanzug Damen,229.99,'3700768249457,https://www.fahrrad.de/z3r0d-archi-skinsuit-damen-M1090808.html
CastelliElite Swimskin Damen schwarz,239.99,'8050949879580,https://www.fahrrad.de/castelli-elite-swim-skin-damen-M1344630.html?vgid=G2016558
HUUBAgilis 3.3 Neoprenanzug Damen schwarz/orange,679.99,'5056605117129,https://www.fahrrad.de/huub-agilis-3.3-wetsuit-herren-M1344276.html?vgid=G2015706
"ZippVuka Triathlon Clip Lenkeraufsatz Carbon Ø31,8mm High Mount mit Vuka Alumina Race Extension schwarz",204.99,'0710845850684,https://www.fahrrad.de/zipp-vuka-triathlon-clip-carbon-o318mm-high-mount-mit-vuka-alumina-race-extension-M868416.html?vgid=G1226754
HUUBAura 2 3:3 Neoprenanzug Damen schwarz,479.99,'5056605113817,https://www.fahrrad.de/huub-aura-2-33-wetsuit-damen-M1344318.html?vgid=G2015748
"ZoggsBlack Marlin 5.3.1,5 Triathlonanzug Herren schwarz",258.99,'0194151040098,https://www.fahrrad.de/zoggs-black-marlin-5.3.15-tri-wetsuit-herren-M1296430.html?vgid=G1929079
RockShoxDigital- Gabel-/ Dämpferpumpe 300psi,54.99,'0710845760228,https://www.fahrrad.de/rockshox-digital--gabel---daempferpumpe-300-psi-M418056.html
CraftVisibility Weste gelb,28.99,'7318571037428,https://www.fahrrad.de/craft-visibility-vest-M105820.html?vgid=G588400
Hydro FlaskDown Shift Hydration Rucksack 14l blau,104.99,'0810007834429,https://www.fahrrad.de/hydro-flask-down-shift-hydration-rucksack-14l-M940971.html?vgid=G1358691
CastelliRide-Run Shorts Herren schwarz,58.99,'8050949879269,https://www.fahrrad.de/castelli-ride-run-shorts-herren-M1344744.html?vgid=G2016951
CastelliPremio Tri Speed Shorts Herren schwarz,109.99,'8050949879139,https://www.fahrrad.de/castelli-premio-tri-speed-shorts-herren-M1344738.html?vgid=G2016933
CastelliPremio Tri Speed Shorts Damen schwarz,109.99,'8050949879450,https://www.fahrrad.de/castelli-premio-tri-speed-shorts-damen-M1344663.html?vgid=G2016654
CastelliRide-Run Shorts Damen schwarz,78.99,'8050949879542,https://www.fahrrad.de/castelli-ride-run-shorts-damen-M1344669.html?vgid=G2016678
UYNEvolutyon UW Kurzarmshirt Damen pink,16.99,'8054216268602,https://www.fahrrad.de/uyn-multisport-evolutyion-uw-ss-shirt-M131616.html?vgid=G1131182
Topo AthleticFli-Lyte 4 Laufschuhe Damen türkis/weiß,124.99,'0810009109860,https://www.fahrrad.de/topo-athletic-fli-lyte-4-laufschuhe-damen-M980463.html?vgid=G1427304
GOREWEARContest Langarmshirt Herren gelb,49.99,'4017912175319,https://www.fahrrad.de/gorewear-contest-langarmshirt-herren-M1340655.html?vgid=G2009007
Topo AthleticST-4 Laufschuhe Damen schwarz,99.99,'0810067930192,https://www.fahrrad.de/topo-athletic-st-4-laufschuhe-damen-M980487.html?vgid=G1427358
cep3.0 Kompression-Laufshorts Damen schwarz,54.99,'4049772049684,https://www.fahrrad.de/cep-3.0-kompression-laufshorts-damen-M790529.html?vgid=G1103090
GOREWEARContest Langarmshirt Damen lila,38.99,'4017912175463,https://www.fahrrad.de/gorewear-contest-langarmshirt-damen-M1340658.html?vgid=G2009013
inov-8Trailtalon 235 Schuhe Herren rot/schwarz,77.99,'5054167693440,https://www.fahrrad.de/inov-8-trailtalon-235-schuhe-herren-M1007601.html?vgid=G1697690
OspreyDyna 1.5 Trinkrucksack Damen petrol,77.99,'0843820137354,https://www.fahrrad.de/osprey-dyna-1.5-trinkrucksack-damen-M1034312.html?vgid=G1523120
GOREWEARM Mid Zip Langarmshirt Damen schwarz/gelb,45.99,'4017912081894,https://www.fahrrad.de/gore-wear-m-mid-zip-langarmshirt-damen-M1000161.html?vgid=G1464264
UYNEvolutyon Melange UW Langarmshirt Damen grau,57.99,'8054216257828,https://www.fahrrad.de/uyn-evolutyon-melange-uw-ls-shirt-M131591.html?vgid=G859438
OspreyDyna 15 Trinkrucksack Damen petrol,127.99,'0843820133950,https://www.fahrrad.de/osprey-dyna-15-trinkrucksack-damen-M1183250.html?vgid=G1523123
GOREWEARContest Langarmshirt Damen gelb,47.99,'4017912175418,https://www.fahrrad.de/gorewear-contest-langarmshirt-damen-M1340658.html?vgid=G2009016
Topo AthleticFli-Lyte 4 Laufschuhe Herren schwarz,89.99,'0810009109525,https://www.fahrrad.de/topo-athletic-fli-lyte-4-laufschuhe-herren-M980460.html?vgid=G1427295
Topo AthleticFli-Lyte 4 Laufschuhe Damen schwarz,87.99,'0810009109761,https://www.fahrrad.de/topo-athletic-fli-lyte-4-laufschuhe-damen-M980463.html?vgid=G1427301
CompressportTri Postural Tank Damen rot,45.99,'7630102513820,https://www.fahrrad.de/compressport-tri-postural-tank-top-damen-M917710.html?vgid=G1314856
Topo AthleticFli-Lyte 4 Laufschuhe Herren blau/weiß,92.99,'0810009109624,https://www.fahrrad.de/topo-athletic-fli-lyte-4-laufschuhe-herren-M980460.html?vgid=G1427298
GOREWEARM Mid Zip Langarmshirt Damen schwarz,44.99,'4017912081849,https://www.fahrrad.de/gore-wear-m-mid-zip-langarmshirt-damen-M1000161.html?vgid=G1464261
ZoggsNeo Thermal 0.5 Schwimmweste Herren schwarz,42.99,'0194151043129,https://www.fahrrad.de/zoggs-neo-thermal-0.5-schwimmweste-herren-M1296478.html?vgid=G1929154
Rudy ProjectVolantis Helm schwarz,81.99,'0655586108598,https://www.fahrrad.de/rudy-project-volantis-helmet-M131942.html?vgid=G902529
"ZippVuka Aero Lenker Ø31,8mm schwarz",885.99,'0710845850646,https://www.fahrrad.de/zipp-vuka-aero-lenker-o318mm-M868392.html?vgid=G1226730
HeadB2 Function 0.5 Weste Herren schwarz,63.99,'0792460371607,https://www.fahrrad.de/head-b2-function-0.5-vest-M111737.html?vgid=G889515
CastelliFree Speed 2 Race Kurzarm Oberteil Damen schwarz,99.99,'8050949878569,https://www.fahrrad.de/castelli-free-speed-2-race-kurzarm-t-shirt-damen-M792437.html?vgid=G2016588
ABUSGameChanger TT Helm rot,278.99,'4003318641770,https://www.fahrrad.de/abus-gamechanger-tt-helm-M820376.html?vgid=G1960216
Fe226DuraForce Triathlon Top Build Herren schwarz,58.99,'5713876000252,https://www.fahrrad.de/fe226-duraforce-tri-top-build-herren-M860739.html?vgid=G1213716
ABUSGameChanger TRI Helm rot,279.99,'4003318642807,https://www.fahrrad.de/abus-gamechanger-tri-helm-M1027946.html?vgid=G1960213
CastelliFree Speed 2 Race Kurzarm Oberteil Herren gelb/schwarz,99.99,'8050949878477,https://www.fahrrad.de/castelli-free-speed-2-race-kurzarm-t-shirt-herren-M792434.html?vgid=G2016885
"ZippVuka Triathlon Clip Lenkeraufsatz Carbon Ø31,8mm Low Mount mit Vuka Alumina Evo 110 Extension schwarz",228.99,'0710845850738,https://www.fahrrad.de/zipp-vuka-triathlon-clip-carbon-o318mm-low-mount-mit-vuka-alumina-evo-110-extension-M868410.html?vgid=G1226748
Zone3Adventure Triathlon/Open Water Neoprenanzug Kinder schwarz/grün,190.99,'5056305724481,https://www.fahrrad.de/zone3-adventure-triathlon-open-water-neoprenanzug-kinder-M1144688.html?vgid=G1692818
"RitcheyComp Sliver Aero Clip-On Ø31,8 schwarz",59.99,'0796941303835,https://www.fahrrad.de/ritchey-comp-sliver-clip-on-aero-o318-M150259.html?vgid=G612766
"KCNCRBS Lite Lenker nur 31,8mm schwarz",45.99,'4710887255719,https://www.fahrrad.de/kcnc-rbs-lite-lenker-o318mm-M721769.html?vgid=G980510
HUUBAnemoi 2 SUB22 FL Triathlonanzug Damen schwarz/weiß,287.99,'5056605112490,https://www.fahrrad.de/huub-anemoi-2-sub22-fl-trisuit-damen-M1344315.html?vgid=G2015745
HUUBAgilis Ali 3.5 Neoprenanzug Herren schwarz/rot,679.99,'5056605114968,https://www.fahrrad.de/huub-agilis-ali-3.5-wetsuit-herren-M1344279.html?vgid=G2015709
Z3R0DRacer TT Kona Kurzarm Singlet Herren schwarz/blau,69.99,'3700768229565,https://www.fahrrad.de/z3r0d-racer-tt-kona-kurzarm-singlet-herren-M1104905.html?vgid=G1632452
Z3R0DRacer Triathlon Shorts Damen schwarz/pink,42.99,'3700768231445,https://www.fahrrad.de/z3r0d-racer-triathlon-shorts-damen-M1104812.html?vgid=G1632359
Z3R0DStart Ärmelloses Singlet Herren schwarz/gelb,32.99,'3700768236808,https://www.fahrrad.de/z3r0d-start-aermelloses-singlet-herren-M1104947.html?vgid=G1632509
Z3R0DRacer Black Series Ärmelloses Singlet Herren schwarz/weiß,53.99,'3700768229985,https://www.fahrrad.de/z3r0d-racer-black-series-aermelloses-singlet-herren-M1104827.html?vgid=G1632374
Z3R0DRacer Kona Triathlon Shorts Damen schwarz/blau,42.99,'3700768231513,https://www.fahrrad.de/z3r0d-racer-kona-triathlon-shorts-damen-M1104857.html?vgid=G1632404
