Date,Building Number,Project Name,Address,Status,Url
06/30/2011,2011-004950,ACCESSORY STRUCTURE,"6246 DENNY LN, MABELTON GA 30134",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03469&agencyCode=COBBCO&IsToShowInspection=
06/30/2011,2011-004949,POOL & BARRIER,"845 MORNINGCREEK DR, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03468&agencyCode=COBBCO&IsToShowInspection=
06/30/2011,2011-004946,POOL BATH HOUSE,"3660 SOMERSET DR SW, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03467&agencyCode=COBBCO&IsToShowInspection=
06/30/2011,2011-004945,DECK,"2748 HARPER WOODS DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03466&agencyCode=COBBCO&IsToShowInspection=
06/30/2011,2011-004943,SINGLE FAMILY STICK BUILT,"1574 BUNGALOW PARK LN, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03465&agencyCode=COBBCO&IsToShowInspection=
06/30/2011,2011-004942,DECK,"2115 WESTWOOD RD, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03464&agencyCode=COBBCO&IsToShowInspection=
06/30/2011,2011-004940,DEMO RES,"3231 ERNEST BARRETT PKWY, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03463&agencyCode=COBBCO&IsToShowInspection=
06/30/2011,2011-004939,DEMO RES,"1215 POPLAR SPRINGS RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03462&agencyCode=COBBCO&IsToShowInspection=
06/30/2011,2011-004936,KITCHEN RENOVATIONS,"1801 SHELBURNE RDG, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03461&agencyCode=COBBCO&IsToShowInspection=
06/30/2011,2011-004934,HEATING,"3155 FERN VALLEY DR, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03460&agencyCode=COBBCO&IsToShowInspection=
06/30/2011,2011-004933,HEATING,"4106 OBERON DR, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03459&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004925,INTERIOR RENO - ADDITIONAL SPACE,"255 VILLAGE PWY, SUITE 730, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01376&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004895,NEW TENANT - INTERIOR RENOVATION,"840 ERNEST BARRETT PKWY, SUITE 530, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01364&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004932,OAKWOOD CREEK S/D,"1496 HADAWAY RD, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01377&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004918,NEW TENANT - INTERIOR RENO,"975 COBB PLACE BLVD, SUITE 218, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01375&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004910,ELECTRIC,"3702 RIVER HEIGHTS XING, VININGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01374&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004909,RETAINING WALL - COMMERCIAL,"4001 RIVERLOOK PKWY, UNIT 12, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01373&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004908,RETAINING WALL - COMMERCIAL,"4100 RIVERLOOK PKWY, CONDO 101, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01372&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004907,PLUM,"2560 DELK RD, APT 16, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01371&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004905,PLUM,"2560 DELK RD, APT 15, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01370&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004904,PLUM,"2560 DELK RD, APT 14, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01369&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004903,PLUM,"2560 DELK RD, APT 13, MARIETTA GA 30067",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01368&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004902,PLUM,"2560 DELK RD, APT 8, MARIETTA GA 30067",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01367&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004901,PLUM,"2560 DELK RD, APT 7, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01366&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004898,NEW TENANT - INTERIOR RENO,"2860 EAST-WEST CONN SW, SUITE 103, AUSTELL GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01365&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004931,SINGLE FAMILT STICK BUILT,"989 GREY VILLAGE WAY, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03458&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004930,SINGLE FAMILY STICK BUILT,"985 GREY VILLAGE WAY, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03457&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004929,ELEC,"1258 CALLINGTON PT, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03456&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004928,SINGLE FAMILY STICK BUILT,"993 GREY VILLAGE WAY, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03455&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004927,BSMT FINISH,"4810 HOLMES FARM CT, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03454&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004926,SCREEN PORCH,"4810 HOLMES FARM CT, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03453&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004924,SINGLE FAMILY STICK BUILT,"1943 WEST VILLAGE PT, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03452&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004923,ELECTRIC,"951 SOURWOOD CIR, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03451&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004922,ELECTRIC,"180 WESTSIDE DR, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03450&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004921,ELECTRIC,"904 SOURWOOD CIR, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03449&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004920,RETAINING WALL,"3211 LASSITER RD NE, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03448&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004919,RENOVATION,"316 INDIAN TRL, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03447&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004917,PLUMBING,"3080 BROWNMOORE DR, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03446&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004916,PLUMBING,"769 FOX HOLLOW PKWY, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03445&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004915,PLUMBING,"3552 GUS WAY, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03444&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004914,PLUMBING,"2714 ALLYN WAY, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03443&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004913,PLUMBING,"3086 OAK CHASE DR, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03442&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004912,ELEC,"4051 PENHURST DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03441&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004911,PLUMBING,"513 SALEM WOODS DR, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03440&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004906,PLUMBING,"1685 NORTH HOOD CT, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03439&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004900,ADDITON,"970 TARPLEY RD, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03438&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004899,SINGLE FAMILY STICK BUILT,"2755 TIMBERMILL DR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03437&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004897,SINGLE FAMILY STICK BUILT,"2735 TIMBERMILL DR, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03436&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004896,RETAINING WALL,"1795 LAUREL CREEK TRL, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03435&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004894,WINDOWS,"4680 OAKLEIGH MANOR DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03434&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004893,WINDOWS,"4587 DARROWBY DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03433&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004892,WINDOWS,"5163 CAVALIER DR, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03432&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004891,WINDOWS,"2561 CHESTEA DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03431&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004890,WINDOWS,"2167 TULLY WREN, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03430&agencyCode=COBBCO&IsToShowInspection=
06/29/2011,2011-004889,GUTTERS,"3397 WOODVIEW DR, SMYRNA GA 30082",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03429&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004888,NEW TENANT - INTERIOR RENO,"1229 JOHNSON FERRY RD, SUITE 100, ATLANTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01363&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004884,NEW TENANT - INTERIOR RENO,"3016 CANTON RD, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01362&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004872,ELECTRIC,"1220 TERRELL MILL RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01361&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004871,NEW TENANT - INTERIOR RENOVATION AND EXPANSION OF SPACE,"400 INTERSTATE NORTH PKWY, SUITE 1030, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01360&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004867,ELECTRIC,"4691 ATLANTA RD, SUITE 120, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01359&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004866,NEW TENANT - INTERIOR RENOVATION,"3550 GEORGE BUSBEE PKWY, SUITE 450, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01358&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004864,ELECTRIC,"4691 ATLANTA RD, SUITE 100, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01357&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004860,INTERIOR RENOVATION,"175 TOWNPARK DR, SUITE 100, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01356&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004858,NEW TENANT INTERIOR RENOVATION,"175 TOWNPARK DR, SUITE 125, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01355&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004856,DEMOLITION - COMMERCIAL,"345 SIX FLAGS PKWY, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BLD&capID2=00000&capID3=01354&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004887,ELECTRIC,"933 MARY ELLEN LN, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03428&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004886,INQ-2013-00530 - RETAINING WALL,"3863 STREAMSIDE DR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03427&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004885,SINGLE FAMILY STICK BUILT,"3465 SIERRA RIDGE WAY, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03426&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004883,POOL & BARRIER,"1703 FERNSTONE TER, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03425&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004882,BASEMENT,"4567 CHATSWORTH OVERLOOK, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03424&agencyCode=COBBCO&IsToShowInspection=
06/28/2011,2011-004881,RENOVATIONS,"2780 CHELWICK DR, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=11BHM&capID2=00000&capID3=03423&agencyCode=COBBCO&IsToShowInspection=
