Date,Building Number,Project Name,Address,Status,Url
03/28/2014,2014-002296,GARAGE,"3275 TIMBERLOCH DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=01438&agencyCode=COBBCO&IsToShowInspection=
03/28/2014,2014-002295,RENOVATION,"5309 EAST CV, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=01437&agencyCode=COBBCO&IsToShowInspection=
03/28/2014,2014-002293,ADDITION,"4301 BRISTLECONE DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=01436&agencyCode=COBBCO&IsToShowInspection=
03/28/2014,2014-002290,ELECTRICAL,"1869 SIERRA DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=01433&agencyCode=COBBCO&IsToShowInspection=
03/28/2014,2014-002281,PLUMBING,"4209 ARROWHEAD PTE, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=01425&agencyCode=COBBCO&IsToShowInspection=
03/28/2014,2014-002280,PLUMBING,"2078 CLEARVISTA DR, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=01424&agencyCode=COBBCO&IsToShowInspection=
03/28/2014,2014-002279,PLUMBING,"2202 LASALLE DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=01423&agencyCode=COBBCO&IsToShowInspection=
03/28/2014,2014-002278,PLUMBING,"3966 SAINT GEORGE TER, HIRAM GA 30141",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=01422&agencyCode=COBBCO&IsToShowInspection=
03/28/2014,2014-002276,ACCESSORY STRUCTURE,"120 COX FARM RD, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=01421&agencyCode=COBBCO&IsToShowInspection=
03/28/2014,2014-002274,RETAINING WALL,"120 COX FARM RD, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=01419&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002273,ADDITION,"1050 PIEDMONT RD NE, SUITE 154, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00761&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002270,ELECTRICAL,"4725 N COBB PKY, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00760&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002269,ELECTRICAL,"4725 N COBB PKY, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00759&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002268,ELEC,"4225 JVL INDUSTRIAL PARK DR, BLDG, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00758&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002266,ELECTRICAL,"4725 N COBB PKY, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00757&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002263,NEW TENANT - MOVE IN,"862 JAMERSON RD, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00756&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002262,NEW TENANT - INT RENO,"1050 PIEDMONT RD NE, SUITE 154, MARIETTA GA 30062",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00755&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002255,CELL TOWER,"3163 CANTON RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00754&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002252,VITAMIN HAVEN,"3000 WINDY HILL RD SE, 172, MARIETTA GA 30004",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00753&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002249,LOWVOLTAGE,"850 VETERANS MEMORIAL HWY SE, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00752&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002248,FREE STANDING BUILDING - SHELL,"3999 AUSTELL RD, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00751&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002245,PEACE LOVE AND PIZZA,"1050 PIEDMONT RD NE, 152-154, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00750&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002244,CELL TOWER,"2600 STILESBORO RD NW, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00749&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002242,PLUMBING,"1257 KENNESTONE CIR, MARIETTA GA 30114",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00748&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002240,NEW TENANT - MOVE IN ONLY,"2520 PIEDMONT RD, SUITE 122L, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00747&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002236,LOW VOLTAGE,"2111 LOWER ROSWELL RD, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BLD&capID2=00000&capID3=00746&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002272,ELECTRICAL,"4890 CHIMNEY HILL CT, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=01418&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002271,ADDITION,"1504 WAYNESBOROUGH CT, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=01417&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002267,SINGLE FAMILY STICK BUILT,"2741 CARRICK CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=01416&agencyCode=COBBCO&IsToShowInspection=
03/27/2014,2014-002265,ACCESSORY STRUCTURE,"2105 BLAYLOCK DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=14BHM&capID2=00000&capID3=01415&agencyCode=COBBCO&IsToShowInspection=
