Date,Building Number,Project Name,Address,Status,Url
09/28/2007,2007-010722,SINGLE FAMILY STICK BUILT,"1659 SIERRA DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08040&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010721,SINGLE FAMILY STICK BUILT,"1662 SIERRA DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08039&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010706,POOL,"3230 HOBSON GLEN LN, U-II, ACWORTH GA 30101 GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08038&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010705,RETAINING WALL,"870 CLUB MOSS CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08037&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010718,RETAINING WALL,"2166 CUMBERLAND DR, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08019&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010717,BASEMENT,"1471 DYLAN CHASE, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08018&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010716,DECK & ARBOR,"4801 ISLAND VW, 42A, ROSWELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08017&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010715,RENOVATION,"1349 GRESHAM RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08016&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010714,HEAT,"4590 DANNA DR, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08015&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010713,HEAT,"2752 SANIBEL LN, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08014&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010712,KITCHEN ADDITION,"2880 CHESTNUT GROVE DR, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08013&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010710,REPERMIT,"4475 BUTTONWOOD CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08012&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010709,FOOTING & FOUNDATION,"391 BATTLEFIELD CREEK DR, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08011&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010708,SINGLE FAMILY STICK BUILT   renewal 5/14/2009,"2741 VININGS ORCHARD CIR, SMYRNA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08010&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010702,REPERMIT,"1770 ANNWICKS DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08009&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010700,WATER LINES,"4504 WINGHAM PL, 35D, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08008&agencyCode=COBBCO&IsToShowInspection=
09/28/2007,2007-010699,DECK,"2960 CARRIE FARM RD, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08007&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010667,CONDO,"2955 O'SHIELDS CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21554&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010666,CONDO,"2959 O'SHIELDS CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21553&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010672,CONDO,"2951 O'SHIELDS CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21552&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010683,CONDO,"2947 O'SHIELDS CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21551&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010656,CONDO,"2967 O'SHIELDS CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21550&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010655,CONDO,"2971 O'SHIELDS CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21549&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010660,CONDO,"2963 O'SHIELDS CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BMU&capID2=00000&capID3=21548&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010695,POOL,"6212 ARNALL CT, 20-B, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00521&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010690,SINGLE FAMILY STICK BUILT,"2850 HOWARD DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00520&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010687,DEMO,"1767 POWDER SPRINGS RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00519&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010671,SINGLE FAMILY STICK BUILT,"4508 BLACK HILLS DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00518&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010668,SINGLE FAMILY STICK BUILT,"4520 BLACK HILLS DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00517&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010661,SINGLE FAMILY STICK BUILT,"3819 COURSON ST., MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00516&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010645,DEMO,"4360 MARGO ST, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00515&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010659,SINGLE FAMILY STICK BUILT,"324 DUNSTANS PASS, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00514&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010658,SINGLE FAMILY STICK BUILT,"288 DUNSTANS PASS, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00513&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010657,HEAT,"3702 RIVER HEIGHTS XING, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00679&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010663,FREESTANDING/SUBD SIGN,"87 LAKE SOMERSET DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00677&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010678,WALL SIGNS,"2115 N COBB PKY, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00676&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010677,WALL SIGNS,"2960 SHALLOWFORD RD, 306, MARIETTA GA 30066 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00675&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010676,WALL SIGNS,"3208 CANTON RD, MARIETTA GA  30066 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00674&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010675,INTERIOR DEMO,"1 GALLERIA PKY, 2, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00673&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010674,INTERIOR DEMO,"1 GALLERIA PKY, 1B1, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00672&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010673,SPDS,"4961 N COBB PKY, ACWORTH GA 30101 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00671&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010670,FREESTANDING SIGN,"2253 DALLAS HWY, POWDER SPRINGS GA  30127 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00670&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010688,NEW TENANT RENOVATION,"2675 PACES FERRY RD, 320, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00669&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010684,ELEC,"2708 TOWN CENTER DR, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00668&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010691,BANNER PERMIT,"2505 CHASTAIN MEADOWS PKY, K, MARIETTA GA 30066 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00653&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010689,REPERMIT,"3896 RIDGEWOOD DR, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08006&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010694,ELECTRIC,"4012 STEINHAUER RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08005&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010693,REPERMIT,"2127 CASTLEWYCKE CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08004&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010692,REPERMIT,"751 MOREY CT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08003&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010686,REPERMIT,"3020 OAKTREE LNDG, MTTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08002&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010685,REPAIR,"4712 BEECH ST, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08001&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010682,DECK/PORCH,"2659 WEDDINGTON PL, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=08000&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010681,ADDITION,"2838 TANNER LAKE TRL, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07999&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010680,RENOVATION,"720 BURNING TREE DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07998&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010679,DECK,"2890 LAKEMONT PL, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07997&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010669,SINGLE FAMILY STICK BUILT,"4524 BLACK HILLS DR, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07996&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010662,SINGLE FAMILY STICK BUILT,"3997 NACKINGTON PATH, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07995&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010665,POOL,"2289 COUNTY LINE RD, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07994&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010664,BARRIER,"2289 COUNTY LINE RD, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07993&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010654,SUNROOM,"2409 EMORY LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07990&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010653,SCREEN PORCH,"4132 BARNES MEADOW RD, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07989&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010652,ROOF,"3567 HOPKINS CT, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07988&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010651,WINDOWS,"2805 BRISBANE CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07987&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010650,WINDOWS,"4366 CONWHEY CT, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07986&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010649,HEAT,"1390 STONEHENGE CT, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07985&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010648,HEAT,"1300 SHILOH RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07984&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010647,HEAT,"3548 LIBERTY LN, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07983&agencyCode=COBBCO&IsToShowInspection=
09/27/2007,2007-010646,BASEMENT,"4363 WALNUT CREEK DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=07982&agencyCode=COBBCO&IsToShowInspection=
09/26/2007,2007-010609,FREE STANDING BUILDING,"2270 AUSTELL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03279&agencyCode=COBBCO&IsToShowInspection=
09/26/2007,2007-010630,FREE STANDING BUILDING,"905 COBB PLACE BLVD, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03278&agencyCode=COBBCO&IsToShowInspection=
09/26/2007,2007-010639,REPERMIT-SINGLE FAMILY,"1600 GAYLOR ST, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00512&agencyCode=COBBCO&IsToShowInspection=
09/26/2007,2007-010638,REPERMIT-SINGLE FAMILY,"1606 GAYLOR ST, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00511&agencyCode=COBBCO&IsToShowInspection=
09/26/2007,2007-010637,REPERMIT-SINGLE FAMILY,"1618 GAYLOR ST, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00510&agencyCode=COBBCO&IsToShowInspection=
09/26/2007,2007-010641,SINGLE FAMILY STICK BUILT,"3807 SWEAT CREEK RUN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00509&agencyCode=COBBCO&IsToShowInspection=
09/26/2007,2007-010632,DECK,"798 BIRDS MILL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00508&agencyCode=COBBCO&IsToShowInspection=
09/26/2007,2007-010616,REPERMIT,"3568 HIGH GREEN DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BHM&capID2=00000&capID3=00507&agencyCode=COBBCO&IsToShowInspection=
09/26/2007,2007-010607,NEW  TENANT-INTERIOR RENO,"400 ERNEST BARRETT PKY, 6026, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00695&agencyCode=COBBCO&IsToShowInspection=
09/26/2007,2007-010606,NEW TENANT - INTERIOR,"300 GALLERIA PKY, 1200, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00694&agencyCode=COBBCO&IsToShowInspection=
09/26/2007,2007-010610,WALL SIGN,"1000 CUMBERLAND MALL, 175-12, ATLANTA GA 30339 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00693&agencyCode=COBBCO&IsToShowInspection=
09/26/2007,2007-010628,WALL SIGNS,"5097 SW DALLAS HWY, POWDER SPRINGS GA 30127 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00691&agencyCode=COBBCO&IsToShowInspection=
09/26/2007,2007-010627,FOUNDATION/CMU WALL REPAI,"4338 PACES FERRY RD, VININGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=00690&agencyCode=COBBCO&IsToShowInspection=
