Date,Building Number,Project Name,Address,Status,Url
06/28/2019,2019-006240,NEW TENANT - INT RENO,"440 INTERSTATE WEST PKWY, SUITE 100, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01578&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006235,NEW TENANT - MOVE IN,"892 JAMERSON RD, SUITE 100, MARIETTA GA 30076",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01577&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006234,FREE STANDING BUILDING- SHELL ONLY,"5500 SOUTH COBB DR SE, BLDG 500, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01576&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006279,SINGLE FAMILY STICK BUILT,"2006 WAYCROSS PASS, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04531&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006278,SINGLE FAMILY STICK BUILT,"2002 WAYCROSS PASS, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04530&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006277,SINGLE FAMILY STICK BUILT,"2001 WAYCROSS PASS, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04529&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006272,ELECTRICAL,"2621 FLINTLOCK LN, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04526&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006271,RENOVATION,"2325 WHITING BAY CTS, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04525&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006270,RENOVATION,"1851 FOX CHAPEL DR, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04524&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006256,ADDITION,"2735 FAVOR RD, MARIETTA GA 30060",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04515&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006254,ADDITION,"4203 STERLING SHIRE CT, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04514&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006253,PLUM,"4680 PONTE VEDRA DR, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04513&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006252,PLUM,"4865 RUSHING ROCK WAY, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04512&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006251,PLUM,"2651 SHADOW WOODS CIR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04511&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006248,POOL & BARRIER - RESIDENTIAL,"356 GREYHAVEN LN, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04509&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006247,ELEC,"556 SCHOFIELD DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04508&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006246,ELEC,"2126 WYLMOOR WAY, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04507&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006245,ELECTRICAL,"2144 POWERS FERRY DR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04506&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006243,ELECTRICAL,"3739 ALLEGRETTO CIR, GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04505&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006241,ELECTRICAL,"1181 AMBERTON LN, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04504&agencyCode=COBBCO&IsToShowInspection=
06/28/2019,2019-006236,PLUMBING,"3905 WOOLBRIDGE WAY, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04500&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006209,NEW TENANT - MOVE IN,"3895 CHEROKEE ST NW, SUITE 380, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01575&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006205,DEMOLITION - COMMERCIAL,"3000 PACES WALK SE, BLDG 36, ATLANTA GA 30339",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01574&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006201,REMODEL - COMMERCIAL,"2421 SHALLOWFORD RD, SUITE 116, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01573&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006190,VACANT TENANT - INT RENO,"3349 CANTON RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01572&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006187,ELEC,"15 LOTT AVE, MARIETTA GA 30067",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01571&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006185,ELECTRICAL,"4370 SHALLOWFORD INDUSTRIAL PKWY, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01570&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006179,ELECTRICAL,"620 COBB DR SE, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01569&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006169,REMODEL,"1596 COUNTY SERVICES PKWY SW, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01567&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006223,PLUMBING,"2624 MOUNT OLIVET CT, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04489&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006222,PLUMBING,"1342 WATERFORD GREEN CLSE, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04488&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006217,ADDITON,"2152 ADDISON RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04483&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006213,ELECTRICAL,"2635 BECKWITH TRL, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04479&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006200,ADDITION,"3411 BONAIRE XING, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04469&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006199,ADDITION,"3306 LANTERN COACH LN, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04468&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006198,ADDITION,"1222 GRAY SQUIRREL XING, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04467&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006197,ELECTRICAL,"1154 TURNWELL PL, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04466&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006196,ADDITION,"1804 FARMVIEW CIR, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04465&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006194,BASEMENT FINISH,"4376 CADES PT NE, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04463&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006193,ADDITION,"5311 BARLOW PASS, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04462&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006192,ADDITION,"3393 SILVERSTONE CT, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04461&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006191,ADDITION,"4554 CHATSWORTH OVERLOOK, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04460&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006189,ELEC,"15 LOTT AVE, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04459&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006188,ELECTRICAN,"6635 MABLETON PKWY, MABLETON GA 30126",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04458&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006186,ELECTRICAL,"4600 TIMROSE RD, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04457&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006184,PLUMBING,"621 CREEKWOOD DR, MARIETTA GA 30068",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04456&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006183,RETAINING WALL,"5044 RATHWOOD CIR SW, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04455&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006182,RETAINING WALL,"3031 VININGS FOREST WAY, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04454&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006181,ADDITION,"2670 BEAVER CREEK XING, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04453&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006180,ADDITION,"5355 THORNAPPLE LN, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04452&agencyCode=COBBCO&IsToShowInspection=
06/27/2019,2019-006172,ELEC,"962 OVERBROOK CIR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04445&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006166,VACANT TENANT - INT RENO,"2859 OVERLOOK PKWY SE, SUITE 650, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01566&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006165,VACANT TENANT - INT RENO,"2859 OVERLOOK PKWY SE, SUITE 635, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01565&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006164,VACANT TENANT - INT RENO,"2859 OVERLOOK PKWY SE, SUITE 625, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01564&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006163,VACANT TENANT - INT RENO,"2859 OVERLOOK PKWY SE, 615, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01563&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006162,VACANT TENANT,"2859 OVERLOOK PKWY SE, SUITE 600, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01562&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006161,REMODEL- COMMERCIAL,"2859 OVERLOOK PKWY SE, FLOOR 6, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01561&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006159,NEW TENANT - INT RENO,"543 ROBERTS CT, SUITE 200, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01560&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006158,NEW TENANT - MOVE IN,"4286 BELLS FERRY RD, SUITE 100, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01559&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006154,NEW TENANT - MOVE IN,"551 JOHNSON FERRY RD NE, 104, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01558&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006149,ELECTRICAL,"2855 CRESCENT PKWY SE, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01557&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006148,REMODEL - REROOF,"2626 GEORGE BUSBEE PKWY, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01556&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006146,CELL TOWER - CO/LO,"2525 SANDY PLAINS RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01555&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006144,New Tenant,"2839 OVERLOOK PKWY SE, SUITE 1200, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01554&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006143,CELL TOWER- CO/LO,"4985 LOWER ROSWELL RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01553&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006141,CELL TOWER - CO/LO,"480 TERRELL MILL RD SE, MARIETTA GA 30067",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01552&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006139,New Tenant,"2839 OVERLOOK PKWY SE, SUITE 1130, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01551&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006137,PLUM,"3140 SEVEN PINES CT, UNIT 12, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BLD&capID2=00000&capID3=01549&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006167,SINGLE FAMILY STICK BUILT,"2725 ELLERY WAY NE, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04442&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006160,SINGLE FAMILY STICK BUILT,"1967 RIDDLEMORE ROW SE, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04441&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006157,ELECTRICAL,"133 TIMBER CREEK LN, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04440&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006153,ELECTRICAL,"1814 BISHOPS GREEN DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04437&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006152,POOL & BARRIER - RESIDENTIAL,"155 WELL HOUSE RD, MARIETTA GA 30061",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04436&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006151,ACCESSORY STRUCTURE,"1903 ROTUNDA CT, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04435&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006150,PLUMBING,"1531 OLD MILL XING, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04434&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006142,RENOVATION,"649 TABBYSTONE ST, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04431&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006135,PLUM,"970 STONEY CREEK LN, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04428&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006133,PLUM,"226 ETON CT, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04426&agencyCode=COBBCO&IsToShowInspection=
06/26/2019,2019-006132,PLUM,"1619 ROBERTS DR, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=19BHM&capID2=00000&capID3=04425&agencyCode=COBBCO&IsToShowInspection=
