Date,Building Number,Project Name,Address,Status,Url
02/29/2012,2012-001446,PLUMBING,"241 POWERS CV, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00967&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001445,ELEC,"5763 JOE JERKINS BLVD SW, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00966&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001444,PLUMBING,"3776 LAKESHORE DR NE, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00965&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001443,PLUMBING,"2176 CAREFREE CIR, UNIT 8, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00964&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001442,PLUMBING,"987 OVERBROOK CIR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00963&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001441,PLUMBING,"2030 KERRY CREEK DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00962&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001440,PLUMBING,"1510 RUBES LNDG, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00961&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001439,STORAGE BLDG,"1834 PENROSE CT, GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00960&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001437,ADDITION RENOVATION,"6003 WINDCHASE CT, AUSTELL GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00959&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001435,ELECTRIC,"825 POWERS FERRY RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00958&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001432,RENOVATION,"2923 PAVIA CIR SW, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00957&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001431,RENO,"2797 WATER VALLEY RD, MABLETON GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00956&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001429,SINGLE FAMILY STICK BUILT,"449 LORENE DR, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00955&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001428,INQ-2012-00670,"4504 CHATTAHOOCHEE PLANTATION DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00954&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001427,SINGLE FAMILY STICK BUILT,"6068 VICTORIA FALLS OVLK, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00953&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001425,ADDITION,"3913 STRATON HALL WAY, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00952&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001420,RETAINING WALL,"2212 HERITAGE TRACE DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00951&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001419,INQ-2012 - 00114 - VARIANCE - ADDITION,"3221 STONEY ACRES DR, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00950&agencyCode=COBBCO&IsToShowInspection=
02/29/2012,2012-001418,DECK,"3340 EBENEZER RD, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00949&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001413,EXTERIOR PATIO ADDITION WITH KITCHEN & FIREPLACE,"4624 WOODLAWN GATES LN, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BMU&capID2=00000&capID3=00032&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001417,FREE STANDING STRUCTURE,"3640 SPRING HILL RD, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00437&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001414,CASUAL IMAGE,"1893 PIEDMONT RD, GA",Denied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00436&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001407,ANTENNA CO-LOCATION W/EQUIPMENT CABINET WORK,"2660 CLAY CELL TOWER #800 RD, AUSTELL GA 30106",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00435&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001403,REMODEL -,"4210 WADE GREEN RD, KENNESAW GA 30144",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00434&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001401,ADDITION & INTERIOR/EXTERIOR RENOVATION,"4210 WADE GREEN RD, KENNESAW GA 30144",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00433&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001393,NEW TENANT - INTERIOR RENO VENT HOOD,"1200 ERNEST BARRETT PKWY, SUITE 130, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00432&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001416,PLUM,"1467 BENTLEY LN, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00948&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001415,SINGLE FAMILY STICK BUILT,"4973 CENTENNIAL HILL WALK, ACWORTH GA 30102",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00947&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001412,PLUMBING,"2996 BALEARIC DR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00946&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001411,SINGLE FAMILY STICK BUILT,"5212 CENTENNIAL HILL DR, ACWORTH GA 30102",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00945&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001410,SINGLE FAMILY STICK BUILT,"2257 LEATHERSTONE DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00944&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001409,SINGLE FAMILY STICK BUILT,"2249 LEATHERSTONE DR, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00943&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001408,ACCESSORY STRUCTURE,"906 SCOTT LN, MARIETTA GA 30008",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00942&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001406,PLUM,"6950 WADE RD, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00941&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001405,PLUM,"2121 SANDTOWN RD, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00940&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001404,PLUM,"3172 COUNTRY CLUB CT, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00939&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001402,PLUMBING,"2762 ARUBA DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00938&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001400,ELEC,"3150 INDIAN HILLS DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00937&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001399,PLUM,"802 ARBOR FOREST CT, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00936&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001398,PLUMBING,"4077 OAK FERRY DR, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00935&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001397,PLUMBING,"1030 WHISTLING SWAN PL, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00934&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001396,PLUMBING,"4342 HALIFAX TER, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00933&agencyCode=COBBCO&IsToShowInspection=
02/28/2012,2012-001394,GARAGE ENCLOSURE,"644 HOLLAND RD, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00931&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001390,MONOPOLE REINFORCEMENT,"1351 MIMOSA CELLTOWNER #800 DR SW, MARIETTA GA 30060",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00431&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001389,LOW VOLTAGE,"2300 WINDY RIDGE PKWY, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00430&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001387,NEW TENANT - MOVE IN,"3899 DALLAS ACWORTH HWY NW, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00429&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001385,NEW TENANT - INTERIOR RENO,"1230 KENNESTONE CIR, SUITE 110, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00428&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001375,AFTER GLOW TANNING SALON,"5200 DALLAS HWY, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00427&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001368,WEXFORD SUBDIVISON,"4550 MISTY MEADOWS DR, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00426&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001367,ELECTRICAL,"4934 LOWER ROSWELL RD, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00425&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001365,ELECTRICAL,"3001 HEMBREE RD NE, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00424&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001364,ELECTRICAL,"5000 TIMBER RIDGE RD, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00423&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001363,NEW TENANT - INTERIOR RENO 3RD FLOOR PHASE 1,"3333 RIVERWOOD PKWY, SUITE 300, MARIETTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00422&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001362,NEW TENANT - MOVE IN,"371 PAT MELL RD, MODEL 159, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00421&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001361,NEW TENANT - INTERIOR RENO,"2000 POWERS FERRY RD, SUITE 600, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00420&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001360,ACORN HOME & GARDEN,"3870 DUE WEST RD, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00419&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001392,PLUMBING,"1553 LITTLE WILLEO RD, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00930&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001391,SINGLE FAMILY STICK BUILT,"3837 REECE FARMS CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00929&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001388,ADDITION,"1553 LITTLE WILLEO RD, MARIETTA GA 30068",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00928&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001386,ADDITION,"350 KURTZ RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00927&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001383,SINGLE FAMILY STICK BUILT,"3500 SIERRA RIDGE WAY, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00925&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001382,POOL,"6116 WINDFLOWER DR, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00924&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001381,BARRIER,"6116 WINDFLOWER DR, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00923&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001380,SINGLE FAMILY STICK BUILT,"38 SHERWOOD LN, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00922&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001379,ELECTRICAL,"3225 TRICKUM RD, MARIETTA GA 30066",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00921&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001378,POOL,"4663 WINDSOR DR SW, SMYRNA GA 30082",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00920&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001377,BARRIER,"4663 WINDSOR DR SW, SMYRNA GA 30082",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00919&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001376,ELEC,"1564 COOKS POND DR, POWDER SPRINGS GA 30127",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00918&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001374,ADDITION,"3590 MCPHAIL DR, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00917&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001373,ELEC,"3430 HILLBROOK CT, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00916&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001372,RETAINING WALL,"3680 DAVIDSON FARM DR, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00915&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001371,SINGLE FAMILY STICK BUILT,"1935 RUBY MOUNTAIN ST, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00914&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001370,ADDITION,"569 LAWTON BRIDGE RD, SMYRNA GA 30082",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00913&agencyCode=COBBCO&IsToShowInspection=
02/27/2012,2012-001369,SINGLE FAMILY STICK BUILT,"4382 SNOW MOUNTAIN CT, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=00912&agencyCode=COBBCO&IsToShowInspection=
