Date,Building Number,Project Name,Address,Status,Url
11/30/2012,2012-008836,ADDITION,"1353 KILMARNOCK PT, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05906&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008834,PLUMBING,"3130 PACES MILL RD, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05905&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008833,PLUMBING,"5410 JACKSON PT, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05904&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008832,PLUMBING,"142 CROSS GATE DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05903&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008831,PLUMBING,"1194 VALLEY RESERVE DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05902&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008830,PLUMBING,"3139 CHASE CT, MARIETTA GA 30008",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05901&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008829,ELECTRICAL,"6600 VALLEY HILL DR, MABELTON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05900&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008828,HEATING,"4758 SHALLOW RIDGE RD, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05899&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008825,PLUM,"5416 WICKLANDER DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05898&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008824,PLUM,"3462 DONAMIRE CHSE, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05897&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008823,BASEMENT FINISH,"5611 HEDGE BROOKE LN, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05896&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008822,PLUM,"905 MERRYWEATHER DR, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05895&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008821,HEATING,"856 FAIRLONG TRCE, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05894&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008819,RETAINING WALLS,"4280 BROOKVIEW DR SE, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05892&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008818,BARRIER,"3004 OCTAVIA CIR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05891&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008817,RENOVATION,"1487 KINCAID RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05890&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008816,PLUMBING,"5220 BROWNWOOD DR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05889&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008815,POOL,"3004 OCTAVIA CIR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05888&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008814,ELECTRIC,"14 BOOTH RD, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05887&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008813,RETAINING WALL,"6812 WINDING WADE TRL, MABLETON GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05886&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008812,SINGLE FAMILY STICK BUILT,"2585 REECE FARMS TRL, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05885&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008811,SINGLE FAMILY STICK BUILT,"3774 CROSSVINE BND NE, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05884&agencyCode=COBBCO&IsToShowInspection=
11/30/2012,2012-008809,SINGLE FAMILY STICK BUILT,"3762 CROSSVINE BND NE, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05883&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008800,NEW TENANT - MOVE IN ONLY,"185 VETERANS MEMORIAL HWY, SUITE 110, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02752&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008798,ELECTRICAL,"2500 WINDY RIDGE PKWY, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02751&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008795,ELECTRIC,"955 JOHNSON FERRY RD, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02750&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008792,NEW TENANT-MOVE IN ONLY,"4140 JVL INDUSTRIAL PARK DR, SUITE 104, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02749&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008791,RETAINING WALL REPLACEMENT,"6289 PISGAH RD, AUSTELL GA 30168",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02748&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008790,RETAINING WALL REPLACEMENT,"560 LIONS CLUB DR SW, MABLETON GA 30126",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02747&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008789,NEW TENANT-MOVE IN ONLY,"5845 DODGEN RD, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02746&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008788,CVS PHARMACY,"4300 PACES FERRY RD, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02745&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008783,REMODEL - TOWNHOME BASEMENT FINISH,"2303 ST DAVIDS SQ, UNIT 13, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02744&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008782,REMODEL - 3RD FLOOR LOBBY AND COMMON AREAS,"1950 SPECTRUM CIR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02743&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008781,PLUM,"2075 POWERS FERRY RD, BLDG 2121, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02742&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008779,REMODEL - 1ST FLOOR CORRIDORS AND COMMON AREAS,"1950 SPECTRUM CIR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02741&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008778,PLUM,"2075 POWERS FERRY RD, BLDG 2119, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02740&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008772,REMODEL - RE-ROOF,"1651 POWDER SPRINGS RD, MAREITTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02739&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008771,ELEC,"KINSMON DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02738&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008768,NEW TENANT - INTERIOR RENO,"3850 CANTON RD NE, 300-3118, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02737&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008767,NEW TENANT - INTERIOR RENO,"3850 CANTON RD NE, 300-3114, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02736&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008766,NEW TENANT - INTERIOR RENO,"3850 CANTON RD NE, 300-3110, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02735&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008765,NEW TENANT - MOVE IN,"2353 ARKOSE DR, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02734&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008763,REMODEL - INTERIOR RENO WITH EXPANSION OF SPACE,"3300 CUMBERLAND BLVD, SUITE 200, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02733&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008801,SINGLE FAMILY STICK BUILT,"1533 SHILOH MANOR CT, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05882&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008799,SINGLE FAMILY STICK BUILT,"4931 GRESHAM RIDGE DR, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05881&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008797,SINGLE FAMILY STICK BUILT,"4880 GRESHAM RIDGE DR, GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05880&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008796,BASEMENT,"4078 SWEAT CREEK CV, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05879&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008794,RETAINING WALL,"35 SHERWOOD LN, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05878&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008787,ADDITION,"2926 SUMMITOP RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05876&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008786,ADDITION,"321 YANCY DR, MARIETTA GA 30067",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05875&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008785,ADDITIION,"1520 OLD MILL XING, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05874&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008784,SINGLE FAMILY STICK BUILT,"5730 ISLINGTON DR, HIRAM GA 30141",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05873&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008780,PLUMBING,"4375 SAGEBRUSH DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05872&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008777,PLUMBING,"969 BLAIR BRIDGE RD, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05871&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008776,PLUMBING,"2727 HEARTHSTONE CIR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05870&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008775,PLUMBING,"5006 SHERIFIELD DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05869&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008774,PLUM,"24 COCHRAN RD, MARIETTA GA 30060",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05868&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008773,PLUM,"2448 SAWMILL RD, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05867&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008770,HEATING,"3561 EBENEZER RD, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05866&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008764,POOL & BARRIER - SPA,"4564 PAPER MILL RD SE, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05864&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008762,HEATING,"3396 BRIDLE RUN TRL, MARIETTA GA 30065",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05863&agencyCode=COBBCO&IsToShowInspection=
11/29/2012,2012-008761,heating,"2914 PENDLETON LN, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=05862&agencyCode=COBBCO&IsToShowInspection=
11/28/2012,2012-008760,NEW TENANT - INTERIOR RENO,"3850 CANTON RD NE, 100-1118, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02732&agencyCode=COBBCO&IsToShowInspection=
11/28/2012,2012-008759,NEW TENANT - INTERIOR RENO,"3850 CANTON RD NE, 100-1114, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02731&agencyCode=COBBCO&IsToShowInspection=
11/28/2012,2012-008757,NEW TENANT - MOVE IN,"3354 CLAY RD, MARIETTA GA 30068",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02730&agencyCode=COBBCO&IsToShowInspection=
11/28/2012,2012-008754,T MOBILE,"4363 ROSWELL RD, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02729&agencyCode=COBBCO&IsToShowInspection=
11/28/2012,2012-008751,TOP 1 BEAUTY SUPPLY,"50 ERNEST BARRETT PKWY, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02728&agencyCode=COBBCO&IsToShowInspection=
11/28/2012,2012-008750,HEATING,"736 JOHNSON FERRY RD, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02727&agencyCode=COBBCO&IsToShowInspection=
11/28/2012,2012-008749,NEW TENANT - MOVE IN,"2769 CHASTAIN MEADOWS PKWY, SUITE 40, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02726&agencyCode=COBBCO&IsToShowInspection=
11/28/2012,2012-008746,NEW TENANT - MOVE IN,"1864 KEITH DR, MARIETTA GA 30064",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02725&agencyCode=COBBCO&IsToShowInspection=
11/28/2012,2012-008745,ELEC,"SHILOH RD, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02724&agencyCode=COBBCO&IsToShowInspection=
11/28/2012,2012-008744,ELEC,"1557 TERRELL MILL RD SE, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02723&agencyCode=COBBCO&IsToShowInspection=
11/28/2012,2012-008743,REMODEL - COMMERCIAL,"1230 OLD CANTON RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02722&agencyCode=COBBCO&IsToShowInspection=
11/28/2012,2012-008740,GRACE NAIL SPA,"2650 DALLAS HWY, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02721&agencyCode=COBBCO&IsToShowInspection=
11/28/2012,2012-008733,NEW TENANT MOVE IN ONLY,"3000 WINDY HILL RD SE, SUITE 204, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02720&agencyCode=COBBCO&IsToShowInspection=
11/28/2012,2012-008732,NEW TENANT - MOVE IN,"2615 GEORGE BUSBEE PKWY, SUITE 27, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02719&agencyCode=COBBCO&IsToShowInspection=
11/28/2012,2012-008730,NEW TENANT -  MOVE IN ONLY,"900 CIRCLE 75 PKWY, SUITE 825, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=02718&agencyCode=COBBCO&IsToShowInspection=
