Product Title,Price,EAN,URL
VAUDETVL Pavei II Fahrradschuhe Herren blau,87.99,'4062218600409,https://www.fahrrad.de/vaude-tvl-pavei-ii-fahrradschuhe-herren-M1345392.html?vgid=G2018196
ZienerNarran Kurzarm Trikot Herren rot,37.99,'4063833647923,https://www.fahrrad.de/ziener-narran-kurzarm-trikot-herren-M1315957.html?vgid=G1966531
VAUDETVL Pavei II Fahrradschuhe Damen schwarz,80.99,'4062218599901,https://www.fahrrad.de/vaude-tvl-pavei-ii-fahrradschuhe-damen-M1345395.html?vgid=G2018199
ElectraLifestyle LUX Graphic Helm schwarz,39.99,'0601479670864,https://www.fahrrad.de/electra-bike-helmet-M778229.html?vgid=G861484
rh+Endurance Trägershorts Herren schwarz,75.99,'8033577597026,https://www.fahrrad.de/zero-rh--endurance-traegershorts-herren-M1162070.html?vgid=G1665332
NukeproofBlackline Kurzarm Trikot Damen lila/grau,40.99,'5056389302780,https://www.fahrrad.de/nukeproof-blackline-kurzarm-trikot-damen-M1235284.html?vgid=G1809337
BBB CyclingHawk MIPS BHE-153 Helm weiß,78.99,'8716683131475,https://www.fahrrad.de/bbb-hawk-mips-bhe-153-helm-M1047380.html?vgid=G1544168
SantiniColore Puro Kurzarm Trikot Herren schwarz,60.99,'8050703258446,https://www.fahrrad.de/santini-colore-puro-kurzarm-trikot-herren-M1310239.html?vgid=G1954552
VAUDETamaro III Shirt Damen pink,47.99,'4062218511521,https://www.fahrrad.de/vaude-tamaro-iii-shirt-damen-M1098536.html?vgid=G2017881
SchöffelGrossi Ärmelloses Trikot Damen blau,52.99,'4063098163671,https://www.fahrrad.de/schoeffel-grossi-aermelloses-trikot-damen-M1297162.html?vgid=G1930327
ZienerNelon Kurzarm Trikot Herren blau,54.99,'4063833649125,https://www.fahrrad.de/ziener-nelon-kurzarm-trikot-herren-M1315975.html?vgid=G1966579
EnduraSingleTrack Lite Shorts Herren orange,58.99,'5056286944885,https://www.fahrrad.de/endura-singetrack-lite-shorts-herren-M824114.html?vgid=G2007711
CraftADV Endur Kurzarm Trikot Herren orange,46.99,'7318573889896,https://www.fahrrad.de/craft-adv-endur-kurzarm-trikot-herren-M1347162.html?vgid=G2019468
IONScrub Shorts Herren braun,71.99,'9010583094908,https://www.fahrrad.de/ion-scrub-shorts-herren-M1305526.html?vgid=G1947157
CampagnoloRame Trägershorts Damen blau,69.99,'8056516882557,https://www.fahrrad.de/campagnolo-rame-traegershorts-damen-M1100585.html?vgid=G1625564
rh+Pista Shorts 18cm Damen schwarz,46.99,'8033577566961,https://www.fahrrad.de/rh--pista-shorts-18cm-damen-M1100762.html?vgid=G1625780
MavicSirocco Weste Herren schwarz,47.99,'0193128983680,https://www.fahrrad.de/mavic-sirocco-weste-herren-M1162283.html?vgid=G1718636
dhbModa Kurzarm Trikot Damen lila,25.99,'5056389558545,https://www.fahrrad.de/dhb-moda-kurzarm-trikot-damen-M1265888.html?vgid=G1867691
NorthwaveStorm Air Kurzarm Trikot Herren grau/gelb,61.99,'8030819314540,https://www.fahrrad.de/northwave-storm-air-kurzarm-trikot-herren-M1343715.html?vgid=G2014446
ROCDAYRoc Lite Shorts Herren blau,59.99,'5904083312065,https://www.fahrrad.de/rocday-roc-lite-shorts-herren-M1195597.html?vgid=G1766287
EnduraFS260 Print Kurzarm Trikot Herren gelb,59.99,'5056286950077,https://www.fahrrad.de/endura-fs260-print-kurzarm-trikot-herren-M1339917.html?vgid=G2007420
Rudy ProjectVenger MTB Helm schwarz,123.99,'0655586426272,https://www.fahrrad.de/rudy-project-venger-mtb-helm-M792605.html?vgid=G1538264
Ride ConceptsWildcat Schuhe Damen schwarz,95.99,'0810002578762,https://www.fahrrad.de/ride-concepts-wildcat-schuhe-damen-M1149764.html?vgid=G1701002
VAUDELedro Print Kurzarm Shirt Damen rot,36.99,'4062218523395,https://www.fahrrad.de/vaude-ledro-print-kurzarm-shirt-damen-M1345242.html?vgid=G2017653
SantiniRedux Speed Kurzarm Trikot Herren orange,134.99,'8050703254981,https://www.fahrrad.de/santini-redux-speed-kurzarm-trikot-herren-M1310338.html?vgid=G1954822
IXSFlow Mountain Kurzarm Tech Tee Damen rot/oliv,35.99,'7630472689682,https://www.fahrrad.de/ixs-flow-mountain-kurzarm-tech-tee-damen-M1036133.html?vgid=G1527587
NorthwaveRebel 3 MTB Schuhe Herren oliv,129.99,'8030819298239,https://www.fahrrad.de/northwave-rebel-3-mtb-schuhe-herren-M1007736.html?vgid=G2014551
GiroLatch Schuhe Damen grau/schwarz,85.99,'0768686460371,https://www.fahrrad.de/giro-latch-schuhe-damen-M1031390.html?vgid=G1516925
NorthwaveStorm Carbon 2 Rennrad Schuhe Herren weiß,108.99,'8030819297546,https://www.fahrrad.de/northwave-storm-carbon-2-rennrad-schuhe-herren-M1007754.html?vgid=G2014572
BellSpark 2 MIPS Helm weiß,61.99,'0768686469268,https://www.fahrrad.de/bell-spark-2-mips-helm-M1036013.html?vgid=G1527197
VAUDEKuro Kurzarm Shirt Damen beige,44.99,'4062218592681,https://www.fahrrad.de/vaude-kuro-kurzarm-shirt-damen-M1345233.html?vgid=G2017629
ASSOSTrail T3 Kurzarm Trikot Herren grau,65.99,'2220000247344,https://www.fahrrad.de/assos-trail-t3-kurzarm-trikot-herren-M1313962.html?vgid=G1962283
EnduraHummvee Lite 3/4 Shorts Damen schwarz,51.99,'5056286947855,https://www.fahrrad.de/endura-hummvee-lite-3-4-shorts-damen-M1340061.html?vgid=G2007849
SchöffelValbella Shirt Damen pink/bunt,43.99,'4063098160014,https://www.fahrrad.de/schoeffel-valbella-shirt-damen-M1297222.html?vgid=G1930477
Deda ElementiSuperleggera Carbon Lenker Ø35mm schwarz,174.99,'8059265689002,https://www.fahrrad.de/deda-elementi-superleggera-carbon-lenker-o35mm-M1051076.html?vgid=G1550225
Selle ItaliaSP-01 Boost Tekno Superflow Sattel schwarz,340.99,'8030282498792,https://www.fahrrad.de/selle-italia-sp-01-boost-tekno-superflow-sattel-M914167.html?vgid=G1309495
"EastonEA70 AX Dropper Sattelstütze Ø27,2mm 0mm schwarz",150.99,'0821973394565,https://www.fahrrad.de/easton-ea70-ax-dropper-sattelstuetze-o272mm-0mm-M941463.html?vgid=G1359576
HopeNarrow Wide Kettenblatt 34Z 10/11/12-fach DM orange,48.99,'5056033446860,https://www.fahrrad.de/hope-narrow-wide-kettenblatt-34z-10-11-12-fach-dm-M1118318.html?vgid=G1654481
"MichelinC4 Airstop Schlauch 26""",3.99,'3528701251943,https://www.fahrrad.de/michelin-c4-airstop-fahrradschlauch-26-zoll-M227435.html
HutchinsonStandard Fahrradschlauch 700x25/30C,6.99,'3248382080792,https://www.fahrrad.de/hutchinson-standard-fahrradschlauch-700x25-30c-M1107662.html
"Red Cycling Products24"" Schlauch 47/50-507 4er Set",6.99,'4052406307456,https://www.fahrrad.de/red-cycling-products-26-M889290.html
INSIGHTPro Alu Vorbau blau,35.99,'0711484225130,https://www.fahrrad.de/insight-pro-alu-vorbau-M1205695.html?vgid=G1779961
"Red Cycling Products12"" Schlauch 62-203 4er Set",6.99,'4052406307364,https://www.fahrrad.de/red-cycling-products-12-schlauch-62-203-4er-set-M889278.html
BBB CyclingTheStrangler BSP-80 Sattelklemme schwarz,5.99,'8716683005721,https://www.fahrrad.de/bbb-thestrangler-bsp-80-sattelklemme-M146023.html?vgid=G4296
"BBB CyclingBTI-68 Fahrradschlauch 27.5x2.00-2.40""",5.99,'8716683091809,https://www.fahrrad.de/bbb-bti-68-fahrradschlauch-27.5x2.00-2.40-M1047290.html
"HutchinsonStandard Schlauch 26x1.85-2.125""",3.99,'3248382045920,https://www.fahrrad.de/hutchinson-standard-schlauch-26x185-2125-M459700.html
MichelinC2 Airstop Schlauch 26/32x559,3.99,'3528706326943,https://www.fahrrad.de/michelin-c2-airstop-schlauch-26-32x559-M1185191.html
"MaxxisWelterweight Fahrradschlauch 27.5x1.50-1.75""",5.99,'4717784027548,https://www.fahrrad.de/maxxis-welterweight-fahrradschlauch-27.5x1.50-1.75-M1107611.html
"HutchinsonStandard Schlauch 26x1.70-2.35""",3.99,'3248382052546,https://www.fahrrad.de/hutchinson-standard-schlauch-26x170-235-M459699.html
"MichelinA1 Airstop Schlauch 28""",6.99,'3528702296509,https://www.fahrrad.de/michelin-a1-airstop-fahrradschlauch-28-zoll-presta-M227345.html
"HutchinsonStandard Fahrradschlauch 26x1.00/1.25""",2.99,'3248382052515,https://www.fahrrad.de/hutchinson-standard-fahrradschlauch-26x1.00-1.25-M1134932.html
MountyLite Sattelstützklemme,4.99,'4018861007348,https://www.fahrrad.de/mounty-lite-clamp-sattelstuetzklemme-M174786.html
"MichelinI4 Airstop Schlauch 14""",3.99,'3528700323375,https://www.fahrrad.de/michelin-i4-airstop-fahrradschlauch-14-zoll-M227518.html
"WTBThickSlick Drahtreifen 28"" Flat Guard schwarz",24.99,'0714401106444,https://www.fahrrad.de/wtb-thickslick-28-flat-guard-M452880.html?vgid=G581617
"MichelinE4 Airstop Schlauch 22""",2.99,'3528701989488,https://www.fahrrad.de/michelin-e4-airstop-fahrradschlauch-22-24-zoll-M227495.html
Race FaceTurbine R Vorbau Ø35mm türkis,85.99,'0821973378046,https://www.fahrrad.de/race-face-turbine-r-vorbau-o35mm-M151046.html?vgid=G1129733
ShimanoXTR FC-M9120-1 Kurbelgarnitur 11/12-fach,355.99,'4524667879671,https://www.fahrrad.de/shimano-xtr-fc-m9120-1-kurbelgarnitur-11-12-fach-M469314.html
"ReverseXC Vorbau Ø31,8mm 6° schwarz",38.99,'4717480161713,https://www.fahrrad.de/reverse-xc-vorbau-o318mm-6-M121776.html?vgid=G386754
STRONGLIGHTShimano 2x10 MTB Kettenblatt 4-Loch innen 64mm,9.99,'3700223713486,https://www.fahrrad.de/stronglight-shimano-2x10-mtb-kettenblatt-4-loch-innen-64mm-M435463.html
ReverseClassic Lock-On Griffe schwarz,17.99,'4717480160624,https://www.fahrrad.de/reverse-classic-lock-on-griffe-M121649.html?vgid=G360521
BrooksCambium Gummigriffe schwarz,36.99,'8021890569899,https://www.fahrrad.de/brooks-cambium-gummigriffe-M1186901.html?vgid=G1753679
Race FaceGrippler Lock-On Griffe blau,24.99,'0821973317427,https://www.fahrrad.de/race-face-grippler-lock-on-griffe-M122988.html?vgid=G746095
"BBB CyclingBTI-68 Fahrradschlauch 27.5x2.80-3.00""",5.99,'8716683106015,https://www.fahrrad.de/bbb-bti-68-fahrradschlauch-27.5x2.80-3.00-M1047296.html
SRAMMTB Kettenblatt 104mm Lochkreis 10-fach schwarz,73.99,'0710845660597,https://www.fahrrad.de/sram-mtb-kettenblatt-104-mm-lk-10-fach-M334544.html?vgid=G374378
ShimanoFD-R7000 Umwerfer Down-SW 2x11-fach silber,30.99,'4524667898276,https://www.fahrrad.de/shimano-fd-r7000-umwerfer-down-sw-2x11-fach-M125321.html?vgid=G826374
HopeNarrow Wide Ovales Kettenblatt 32Z 10/11/12-fach DM lila,48.99,'5056033445764,https://www.fahrrad.de/hope-narrow-wide-ovales-kettenblatt-32z-10-11-12-fach-dm-M1118339.html?vgid=G1797646
MichelinI3 Airstop Schlauch 33/46x288/305,3.99,'3528707916501,https://www.fahrrad.de/michelin-i3-airstop-schlauch-33-46x288-305-M1185245.html
SRAMMTB Kettenblatt 80mm Lochkreis 10-fach schwarz,16.99,'0710845660566,https://www.fahrrad.de/sram-mtb-kettenblatt-80-mm-lk-10-fach-M334540.html?vgid=G374374
"HutchinsonReinforced Fahrradschlauch 26x2.30-2.85"" Butyl",6.99,'3248382052607,https://www.fahrrad.de/hutchinson-reinforced-fahrradschlauch-26x2.30-2.85-butyl-M1107632.html
"ReverseE-XC Vorbau Ø31,8mm 20° schwarz",39.99,'4717480166107,https://www.fahrrad.de/reverse-e-xc-vorbau-o318mm-20-M791963.html?vgid=G1105841
absoluteBLACKRoad Ovales Kettenblatt 38Z 11-fach DM für SRAM Red rot,53.99,'5110846001323,https://www.fahrrad.de/absoluteblack-road-ovales-kettenblatt-38z-11-fach-dm-fuer-sram-red-M1092404.html?vgid=G1613279
AlligatorDiamond Ultralight Bremsscheibe,34.99,'4711605405324,https://www.fahrrad.de/alligator-diamond-ultralight-bremsscheibe-M1034540.html
Race FaceGrippler Lock-On Griffe türkis,26.99,'0821973317496,https://www.fahrrad.de/race-face-grippler-lock-on-griffe-M122988.html?vgid=G658203
"HumpertPiranha-650B Vorbau Ø31,8mm 6° schwarz",39.99,'4016538080960,https://www.fahrrad.de/humpert-piranha-650b-vorbau-o318-mm-6-M155906.html?vgid=G477647
MaguraMT eSTOP Optimized Kit mit 7.S Bremsscheibe MDR-C 6-Loch und Bremsbelag,29.99,'4055184026106,https://www.fahrrad.de/magura-mt-estop-optimized-kit-mit-7.s-bremsscheibe-mdr-c-6-loch-und-bremsbelag-M773246.html
AlligatorCrown Bremsscheibe schwarz,19.99,'4710006195421,https://www.fahrrad.de/alligator-crown-bremsscheibe-M1034534.html?vgid=G1523810
BurgtecEnduro MK3 Vorbau Ø35mm 0° orange,96.99,'0712885688265,https://www.fahrrad.de/burgtec-enduro-mk3-vorbau-o35mm-0-M1108256.html?vgid=G1638008
NOW8Ultralight Bremsscheibe rot,15.99,'9009980903326,https://www.fahrrad.de/now8-ultralight-disc-brake-rotor-M721910.html?vgid=G1354812
OakleyFactory Pilot RC Langarm Trikot Damen schwarz,44.99,'0193517725938,https://www.fahrrad.de/oakley-factory-pilot-rc-langarm-trikot-damen-M1295142.html?vgid=G1926042
VAUDEPosta Full-Zip Trikot ohne Ärmel Damen grün,42.99,'4062218584891,https://www.fahrrad.de/vaude-posta-full-zip-trikot-ohne-aermel-damen-M1345491.html?vgid=G2018556
FoxMainframe MIPS Helm Herren schwarz,59.99,'0191972619397,https://www.fahrrad.de/fox-mainframe-mips-helm-herren-M1004856.html?vgid=G1641146
AlpinaXimo Flash Helm Kinder gelb,39.99,'4003692232045,https://www.fahrrad.de/alpina-ximo-flash-helmet-M116243.html?vgid=G571163
METUrbex MIPS Helm grau,111.99,'8015190277196,https://www.fahrrad.de/met-urbex-mips-helm-M1126202.html?vgid=G1666283
GOREWEARArdent Bib Shorts+ Damen schwarz,134.99,'4017912119214,https://www.fahrrad.de/gore-wear-ardent-bib-shorts--damen-M1052042.html?vgid=G1551407
GonsoDon Kurzarm Radshirt Herren blau,51.99,'4050772221550,https://www.fahrrad.de/gonso-don-kurzarm-radshirt-herren-M843919.html?vgid=G2018826
IXSTrigger EVO Hose Herren grau/schwarz,95.99,'7630554948928,https://www.fahrrad.de/ixs-trigger-evo-hose-herren-M1323538.html?vgid=G1982218
BellFalcon XR LED MIPS Helm schwarz,102.99,'0196178155144,https://www.fahrrad.de/bell-falcon-xr-led-mips-helm-M1313329.html?vgid=G1960882
BellTransfer Helm schwarz/weiß,125.49,'0768686472428,https://www.fahrrad.de/bell-transfer-helm-M1035983.html?vgid=G1527122
First DegreeArcade MTB Schuhe braun/gelb,89.99,'9008312453188,https://www.fahrrad.de/first-degree-arcade-mtb-schuhe-M1308439.html?vgid=G1951660
SantiniKarma Bengal Shorts Herren blau,116.99,'8050703257722,https://www.fahrrad.de/santini-karma-bengal-shorts-herren-M1310293.html?vgid=G1954708
NorthwaveBomb Flower Kurzarm Trikot Herren schwarz/lila,40.99,'8030819325980,https://www.fahrrad.de/northwave-bomb-flower-kurzarm-trikot-herren-M1343661.html?vgid=G2014317
IONVNTR AMP Shorts Herren oliv,74.99,'9010583111216,https://www.fahrrad.de/ion-vntr-amp-shorts-herren-M1305577.html?vgid=G1947247
rh+Super Light Kurzarm Trikot Damen schwarz,61.99,'8033577558089,https://www.fahrrad.de/zero-rh--super-light-kurzarm-trikot-damen-M1100459.html?vgid=G1625357
KEDMeggy II Trend Helm Kinder,26.99,'4036638100269,https://www.fahrrad.de/ked-meggy-ii-trend-helm-kinder-M780668.html?vgid=G1516574
VAUDELedro Shorts Herren schwarz,89.99,'4062218333307,https://www.fahrrad.de/vaude-ledro-shorts-herren-M1098380.html?vgid=G1622132
dhbModa Hochgeschnittene Trägershorts Damen petrol,46.99,'5056389572565,https://www.fahrrad.de/dhb-moda-hochgeschnittene-traegershorts-damen-M1332626.html?vgid=G1994150
VAUDEPosta Full-Zip Trikot Herren schwarz/gelb,80.99,'4062218584020,https://www.fahrrad.de/vaude-posta-full-zip-trikot-herren-M1345284.html?vgid=G2017800
Leatt6 Klickschuhe Damen schwarz,116.99,'6009554011085,https://www.fahrrad.de/leatt-6-klickschuhe-damen-M1327694.html?vgid=G1989521
Troy Lee DesignsFlowline Shorts mit Innenhose Herren oliv,64.99,'0887202429545,https://www.fahrrad.de/troy-lee-designs-flowline-shorts-mit-innenhose-herren-M1324063.html?vgid=G1983202
CastelliTech 2 T-Shirt Herren blau,35.99,'8050949615980,https://www.fahrrad.de/castelli-tech-2-t-shirt-herren-M1161032.html?vgid=G1716512
VAUDEAdvanced IV Hose Damen blau,67.99,'4062218327337,https://www.fahrrad.de/vaude-advanced-iv-hose-damen-M942792.html?vgid=G1622282
FoxRanger Moth Race Kurzarm Trikot Herren grau,40.99,'0191972786754,https://www.fahrrad.de/fox-ranger-moth-race-kurzarm-trikot-herren-M1358301.html?vgid=G2033565
GonsoBernira 2in1 Windjacke Damen lila,78.99,'4050772345553,https://www.fahrrad.de/gonso-bernira-2in1-windjacke-damen-M1345833.html?vgid=G2019060
LöfflerMerino-Tencel Fahrradshirt mit Print Damen pink,55.99,'9008169811919,https://www.fahrrad.de/loeffler-merino-tencel-fahrradshirt-mit-print-damen-M1315627.html?vgid=G1965613
UrgeAlltrail Helm weiß,54.99,'3701103056020,https://www.fahrrad.de/urge-alltrail-helm-M1101869.html?vgid=G1627970
Bell4Forty Helm weiß,54.99,'0768686383564,https://www.fahrrad.de/bell-4forty-helmet-M106956.html?vgid=G1301779
AlpinaKamloop Helm grau,58.99,'4003692309952,https://www.fahrrad.de/alpina-kamloop-helm-M1049840.html?vgid=G1547696
KEDCrom Helm grün/orange,69.99,'4036638099471,https://www.fahrrad.de/ked-crom-helmet-M102907.html?vgid=G1516532
ABUSMacator Helm schwarz,49.99,'4003318911835,https://www.fahrrad.de/abus-macator-helm-M820388.html?vgid=G1960240
IONLogo DR Kurzarm Trikot Kinder schwarz,24.99,'9010583031286,https://www.fahrrad.de/ion-logo-dr-kurzarm-trikot-kinder-M1099880.html?vgid=G1624352
VAUDEQimsa Logo Kurzarm Shirt Herren grün,34.99,'4062218524392,https://www.fahrrad.de/vaude-qimsa-logo-kurzarm-shirt-herren-M1345305.html?vgid=G2017860
FoxFlexair Ascent Kurzarm Trikot Damen schwarz,39.99,'0191972737794,https://www.fahrrad.de/fox-flexair-ascent-kurzarm-trikot-damen-M1358217.html?vgid=G2033412
SportfulNeo Shorts Damen schwarz,58.99,'8050949571569,https://www.fahrrad.de/sportful-neo-shorts-damen-M1081979.html?vgid=G2016144
SportfulGiara Shorts Damen schwarz,48.99,'8050949502808,https://www.fahrrad.de/sportful-giara-shorts-damen-M1200361.html?vgid=G1772995
SchöffelMontosoli Shorts Herren oliv,91.99,'4061636882725,https://www.fahrrad.de/schoeffel-montosoli-shorts-herren-M1113740.html?vgid=G1647020
CastelliTech 2 Poloshirt Herren blau,63.99,'8050949615782,https://www.fahrrad.de/castelli-tech-2-polo-herren-M1053029.html?vgid=G1553480
GiroChrono Shorts Herren schwarz,44.99,'0768686104398,https://www.fahrrad.de/giro-chrono-shorts-M715140.html?vgid=G969750
GonsoSitivo Shorts mit Festem Sitzpolster Herren blau,92.49,'4050772295155,https://www.fahrrad.de/gonso-sitivo-shorts-mit-festem-sitzpolster-herren-M1010708.html?vgid=G2019021
KENNYProlight Hose Herren schwarz,79.99,'3661465212321,https://www.fahrrad.de/kenny-prolight-hose-herren-M1102115.html?vgid=G1628492
IONLogo Shorts Herren braun,47.99,'9010583099095,https://www.fahrrad.de/ion-logo-shorts-herren-M1021937.html?vgid=G1947109
KaliPace SLD Helm schwarz,41.99,'0847435028748,https://www.fahrrad.de/kali-pace-sld-helm-M909676.html?vgid=G1302244
O'NealElement Hose Herren schwarz/grau,72.99,'4046068585420,https://www.fahrrad.de/oneal-element-pants-M100439.html?vgid=G1458279
O'NealMayhem Lite Hose Herren schwarz/grau,111.99,'4046068586502,https://www.fahrrad.de/oneal-mayhem-lite-pants-M100438.html?vgid=G1458387
VAUDEPosta Trikot mit 1/2 Reißverschluss Damen blau/weiß,67.99,'4062218580718,https://www.fahrrad.de/vaude-posta-trikot-mit-1-2-reissverschluss-damen-M1345293.html?vgid=G2017824
HopePro 4 Hinterradnabe 12x150mm SRAM XD rot,174.99,'5056033410762,https://www.fahrrad.de/hope-pro-4-hinterradnabe-12x150mm-sram-xd-M1226221.html?vgid=G1797820
HopeEVO FAT Kurbelarme Spiderless für 100mm BB,224.99,'5056033456715,https://www.fahrrad.de/hope-evo-fat-kurbelarme-spiderless-fuer-100mm-bb-M1092110.html
ShimanoSLX FC-M7100 Kettenblatt 1-fach schwarz,28.99,'4550170443757,https://www.fahrrad.de/shimano-slx-fc-m7100-kettenblatt-1-fach-M739610.html?vgid=G1008158
"FUNNCrossfire Vorbau Ø31,8mm grau",37.99,'4712931189803,https://www.fahrrad.de/funn-crossfire-vorbau-o318mm-M1155092.html?vgid=G1708238
ShimanoRoad HB-RS400 Vorderradnabe für Felgenbremse Schnellspanner 100mm schwarz,19.99,'4524667925958,https://www.fahrrad.de/shimano-road-hb-rs400-vorderradnabe-fuer-felgenbremse-schnellspanner-100mm-M911845.html?vgid=G1306264
BBB CyclingMTBGear narrow wide BCR-44 Kettenblatt schwarz,54.99,'8716683095562,https://www.fahrrad.de/bbb-mtbgear-narrow-wide-bcr-44-kettenblatt-M145426.html?vgid=G745190
ReverseSeismic Ergo Griffe 145mm rot,24.99,'4717480166329,https://www.fahrrad.de/reverse-seismic-ergo-griffe-145mm-M121720.html?vgid=G709534
HopePro 4 Vorderradnabe 9x100mm QR rot,70.99,'5056033403887,https://www.fahrrad.de/hope-pro-4-vorderradnabe-9x100mm-qr-M1226200.html?vgid=G1797754
INDUSTRY NINEA35 Vorbau Ø35mm grün,129.99,'0630606372432,https://www.fahrrad.de/industry-nine-a35-vorbau-o35mm-M1108604.html?vgid=G1638722
AlligatorBremsscheibe,12.99,'4711605405294,https://www.fahrrad.de/alligator-bremsscheibe-M1034648.html
"SixpackMenace Vorbau Ø31,8mm schwarz",33.99,'4057762008429,https://www.fahrrad.de/sixpack-menace-vorbau-o318mm-M786758.html?vgid=G1095539
Race FaceGrippler Lock-On Griffe pink,26.99,'0821973317489,https://www.fahrrad.de/race-face-grippler-lock-on-griffe-M122988.html?vgid=G658194
"SixpackVertic Vorbau Ø31,8mm schwarz",43.99,'4057762008603,https://www.fahrrad.de/sixpack-vertic-vorbau-o318mm-M786836.html?vgid=G1095758
DARTMOORStar Kettenblatt schwarz,49.99,'5906720884720,https://www.fahrrad.de/dartmoor-star-kettenblatt-M150947.html?vgid=G368851
RotorQ-Ring MTB Direct Mount Kettenblatt SRAM BB30 schwarz,45.99,'8434366007335,https://www.fahrrad.de/rotor-q-ring-mtb-direct-mount-kettenblatt-sram-bb30-M150740.html?vgid=G641580
"FSAEnergy SCR Vorbau Ø31,8mm 6° schwarz",66.99,'4713170268274,https://www.fahrrad.de/fsa-road-energy-scr-vorbau-o318mm--6-M980835.html?vgid=G1427769
ShimanoXTR FC-M985 Kettenblatt silber,18.99,'4524667609957,https://www.fahrrad.de/shimano-xtr-fc-m985-M319706.html?vgid=G357704
"ReverseE-Element Lenker Ø25,4mm 770mm schwarz",67.99,'4717480165889,https://www.fahrrad.de/reverse-e-element-lenker-o254mm-770mm-M461153.html?vgid=G709588
"RenthalIntegra II Vorbau Ø31,8mm 10° Direct Mount gold/schwarz",99.99,'5026190151587,https://www.fahrrad.de/renthal-integra-ii-vorbau-o318mm-10-direct-mount-M153331.html?vgid=G785710
BurgtecEnduro MK3 Vorbau Ø35mm 0° silber,90.99,'0712885688272,https://www.fahrrad.de/burgtec-enduro-mk3-vorbau-o35mm-0-M1108256.html?vgid=G1638020
ShimanoMF-TZ510 Schraubkranz 7-fach mit Speichenreflektor braun/schwarz,21.99,'4550170617677,https://www.fahrrad.de/shimano-mf-tz510-schraubkranz-7-fach-mit-speichenreflektor-M911875.html?vgid=G1306297
"SpankSpoon 318 Vorbau Ø31,8mm gold",56.99,'4710155968044,https://www.fahrrad.de/spank-spoon-318-vorbau-o318mm-M942204.html?vgid=G1361229
"KMCSprocket für Shimano 1/8"" E-Bike schwarz",5.99,'8719189051162,https://www.fahrrad.de/kmc-ritzel-fuer-shimano-1-8-e-bike-M709167.html?vgid=G960207
ShimanoSLX FC-M7000-11 Kettenblätter 2-fach,12.99,'4524667226154,https://www.fahrrad.de/shimano-slx-fc-m7000-11-kettenblaetter-2-fach-M457610.html
STRONGLIGHTMTB 104/64 Kettenblatt innen 2x10-fach schwarz,21.99,'3700223710911,https://www.fahrrad.de/stronglight-mtb-104-64-kettenblatt-innen-2x10-fach-M155011.html?vgid=G820694
Selle San MarcoAspide Dynamic Sattel Open-Fit schwarz,64.99,'8009456031691,https://www.fahrrad.de/selle-san-marco-aspide-dynamic-sattel-open-fit-M1117829.html?vgid=G1653905
"FUNNEqualizer Vorbau Ø31,8mm rot",44.99,'4710139332953,https://www.fahrrad.de/funn-equalizer-vorbau-o318mm-M1108292.html?vgid=G1638080
"Deda ElementiZero100 Vorbau Ø31,7mm 82° schwarz",65.99,'8059265687466,https://www.fahrrad.de/deda-elementi-zero100-vorbau-o317mm-82-M1051133.html?vgid=G1550330
HopeRX Kurbelgarnitur ohne Spider DM schwarz,273.99,'5056033474283,https://www.fahrrad.de/hope-rx-kurbelgarnitur-ohne-spider-dm-M1092137.html?vgid=G1612892
ReverseSeismic Ergo Griffe 145mm orange,26.99,'4717480166312,https://www.fahrrad.de/reverse-seismic-ergo-griffe-145mm-M121720.html?vgid=G709528
DARTMOORNano Bremsscheibe 6-Loch schwarz,18.99,'5906720833179,https://www.fahrrad.de/dartmoor-nano-bremsscheibe-6-loch-M292106.html?vgid=G328281
"HumpertKobra Vario Tube Vorbau Ø25,4mm 300mm schwarz",39.99,'4016538083671,https://www.fahrrad.de/humpert-kobra-vario-tube-vorbau-o-254mm-300mm-M139598.html?vgid=G879546
Selle San MarcoAspide Short Carbon FX Sattel Open-Fit schwarz,161.99,'8009456110181,https://www.fahrrad.de/selle-san-marco-aspide-short-carbon-fx-sattel-open-fit-M1117838.html?vgid=G1653917
"SpankSpoon 318 Vorbau Ø31,8mm orange",39.99,'4710155968013,https://www.fahrrad.de/spank-spoon-318-vorbau-o318mm-M942204.html?vgid=G1361235
Race FaceTurbine R Vorbau Ø35mm rot,87.99,'0821973377933,https://www.fahrrad.de/race-face-turbine-r-vorbau-o35mm-M151046.html?vgid=G1129724
Selle San MarcoAspide Racing Sattel Open-Fit schwarz,109.99,'8009456030892,https://www.fahrrad.de/selle-san-marco-aspide-racing-sattel-open-fit-M1117835.html?vgid=G1653911
RotorAldhu Direct-Mount Doppel-Kettenblatt Rund schwarz,164.99,'8434366009407,https://www.fahrrad.de/rotor-aldhu-direct-mount-doppel-kettenblatt-rund-M150314.html?vgid=G798773
ShimanoDeore XT HB-M8110 Vorderradnabe E-Thru CL schwarz,54.99,'4550170447748,https://www.fahrrad.de/shimano-deore-xt-hb-m8110-vorderradnabe-disc-center-lock-M730013.html?vgid=G992780
"MaxxisArdent 26"" Aramid EXP",29.99,'4717784023724,https://www.fahrrad.de/maxxis-ardent-26-zoll-exo-faltbar-M235846.html
MichelinE3 Airstop Schlauch 33/46x490/507,3.99,'3528708123144,https://www.fahrrad.de/michelin-e3-airstop-schlauch-33-46x490-507-M1185203.html
