Date,Building Number,Project Name,Address,Status,Url
04/30/2012,2012-003061,NEW TENANT - INTERIOR RENO 2ND FLOOR,"3391 TOWN POINT DR, SUITE 2800, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00921&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003059,REMODEL - INTERIOR RENO,"2692 SANDY PLAINS RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00920&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003057,ELECTRIC,"1306 POWERS FERRY RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00919&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003056,ELECTRIC,"4555 MAVELL RD, SMYRNA GA 30082",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00918&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003055,ELEC,"INLET RD, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00917&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003052,NEW TENANT - INTERIOR RENO,"2135 ROSWELL RD, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00916&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003077,ADDITION,"1200 WEST MILL DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02096&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003076,ELECTRICAL,"4602 BOYNTON RD, POWDER SPRINGS GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02095&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003072,SINGLE FAMILY STICK BUILT,"1335 CHAPLANS VIEW, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02094&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003070,PLUMBING,"329 HOOFBEAT TRL, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02092&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003069,PLUMBING,"1840 BLACKWATER DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02091&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003068,PLUMBING,"3348 HOLLYRIDGE TRL, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02090&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003066,PLUMBING,"3042 ANDORA DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02089&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003065,PLUMBING,"6139 WINDFLOWER DR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02088&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003064,POOL & BARRIER,"6074 VICTORIA FALLS OVLK, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02087&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003063,SCREEN ROOM,"1125 COUNTY LINE RD, ACWORTH GA 30101",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02086&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003060,RETAINING WALL,"4080 OAK FOREST CIR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02085&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003054,PLUMBING,"6042 FARMWOOD WAY, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02083&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003051,PLUMBING,"2028 LEE RD, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02081&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003049,PLUM,"390 JOHNSON FERRY RD, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02079&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003048,RENOVATION,"1615 OLD HUNTERS TRCE, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02078&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003047,ADDITION,"630 SMITHSTONE RD, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02077&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003046,PLUMBING,"872 WATERFORD GRN, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02076&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003045,PLUMBING,"2045 KINSMON DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02075&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003044,ADDITION,"4115 VALLEY WOOD DR, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02074&agencyCode=COBBCO&IsToShowInspection=
04/30/2012,2012-003043,ADDITION,"2567 WEDDINGTON RDG, MARIETTA GA 30068",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02073&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003041,TOWNHOME,"3665 BROUGHTON CIR SE, UNIT 7, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BMU&capID2=00000&capID3=00055&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003040,TOWNHOME,"3657 BROUGHTON CIR SE, UNIT 7, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BMU&capID2=00000&capID3=00054&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003039,TOWNHOME,"3653 BROUGHTON CIR SE, UNIT 7, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BMU&capID2=00000&capID3=00053&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003038,TOWNHOME,"3669 BROUGHTON CIR SE, UNIT 7, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BMU&capID2=00000&capID3=00052&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003037,TOWNHOME,"3661 BROUGHTON CIR SE, UNIT 7, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BMU&capID2=00000&capID3=00051&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003036,TOWNHOME,"3673 BROUGHTON CIR SE, UNIT 7, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BMU&capID2=00000&capID3=00050&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003012,TOWNHOME,"3649 BROUGHTON CIR SE, UNIT 7, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BMU&capID2=00000&capID3=00049&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003042,ELECTRIC,"955 JOHNSON FERRY RD, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00915&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003035,FSB - SHELL,"954 ERNEST BARRETT PKWY, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00914&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003021,ABS DUI SCHOOL,"4968 AUSTELL RD SW, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00913&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003020,NEW TENANT - INTERIOR RENO,"4600 VILLAGE PL, SUITE 4007, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00912&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003018,DEMO - BARN ON RES PROPERTY,"5155 HILL RD NW, ACWORTH GA 30101",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00911&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003017,FSB - SALES TRAILER,"0 LIVING SPRINGS DR SW, POWDERS SPRINGS GA 30188",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00910&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003016,PLUMBING,"170 SMYRNA POWDER SPRINGS RD, UNIT 176, MARIETTA GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00909&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003015,FREESTANDING BUILDING - PAVILION,"4847 BISHOP LAKE RD, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00908&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003014,ATLANTA DANCE INC,"2213 ROSWELL RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00907&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003013,ELECTRIC,"IVY RIDGE, SMYRNA GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00906&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003009,POLLO TROPICAL,"2955 COBB PKWY, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00905&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003008,NEW TENANT - MOVE IN,"371 PAT MELL RD, SUITE 149, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00904&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003007,ANTENNA CO-LOCATIONS WITH EQUIPMENT CABINETS,"2226 W VILLAGE CELLTOWER #800 LN, SMYRNA GA 3000",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00903&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003034,PLUMBING,"3467 DONAMIRE CHSE, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02072&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003033,PLUMBING,"2820 PINE MEADOW DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02071&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003032,PLUMBING,"3910 ARDSLEY DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02070&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003031,PLUMBING,"601 FAIRWAY CT, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02069&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003030,PLUMBING,"800 ORIOLE LN, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02068&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003029,PLUMBING,"1965 WELLINGTON LN, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02067&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003028,PLUMBING,"3063 GANT QUARTERS CIR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02066&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003027,PLUMBING,"2379 BRITTANY LN, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02065&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003026,PLUMBING,"1810 CHASEWOOD PARK DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02064&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003025,SINGLE FAMILY STICK BUILT,"4546 VENDOME PL, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02063&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003024,PLUMBING,"120 DICKSON RD, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02062&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003023,SINGLE FAMILY STICK BUILT,"4549 VENDOME PL, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02061&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003022,ELECTRICAL,"3194 VICKERY DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02060&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003019,RETAINING WALL,"620 CLUB LN, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02059&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003011,ELECTRIC,"2603 CROCKETT DR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02058&agencyCode=COBBCO&IsToShowInspection=
04/27/2012,2012-003010,ADDITION,"1581 BENTCREEK DR, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BHM&capID2=00000&capID3=02057&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-003006,NEW TENANT - MOVE-IN,"600 CHASTAIN RD, SUITE 414, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00902&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-003003,REMODEL - INTERIOR RENO,"2500 CUMBERLAND PKWY, BLDG 2500, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00901&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-003000,NEW TENANT - INTERIOR RENOVATION,"2986 JOHNSON FERRY RD, SUITE 104, MARIETTA GA 30062",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00900&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-002998,ANTENNA CO-LOCATION WITH EQUIPMENT CABINET,"4455 LOWER ROSWELL CELLTOWER # 800 RD, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00899&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-002996,PRIMARY AUTO CARE,"811 CHANCE RD, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00898&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-002993,NEW TENANT,"4329 BELLS FERRY RD, SUITE 3, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00897&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-002992,NEW TENANT - MOVE IN,"2860 CUMBERLAND MALL, SUITE 5516, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00896&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-002989,ANTENNA CO-LOCATIONS WITH EQUIPMENT CABINETS,"4839 OLD MOUNTAIN PARK  CELLTOWER #800 RD, ROSWELL GA 30075",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00895&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-002984,ADDITION - CELLTOWER WITH EQUIPMENT CABINET,"620 CHASTAIN CELLTOWER # 800 RD, KENNESAW GA 30144",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00894&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-002981,HEATING,"3443 BUSBEE DR, SUITE 3, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00893&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-002980,HEATING,"3443 BUSBEE DR, SUITE 2, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00892&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-002979,HEATING,"3443 BUSBEE DR, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00891&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-002978,BARRETT PKWY - PANERA BREAD -CHIPOTLE,"954 ERNEST BARRETT PKWY, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00890&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-002976,HOLIDAY INN EXPRESS,"2485 GEORGE BUSBEE PKWY, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00889&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-002973,ELECTRIC,"125 ERNEST BARRETT PKWY, KENNESAW GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00888&agencyCode=COBBCO&IsToShowInspection=
04/26/2012,2012-002972,PARKAIRE SHOES & REPAIR,"4880 LOWER ROSWELL RD, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=12BLD&capID2=00000&capID3=00887&agencyCode=COBBCO&IsToShowInspection=
