Date,Building Number,Project Name,Address,Status,Url
10/31/2017,2017-009829,REMODEL - EXTERIOR RENO,"180 INTERSTATE NORTH PKWY, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02734&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009826,NEW TENANT - INTERIOR RENO,"1950 SPECTRUM CIR SE, SUITE A525, MARIETTA GA 30067",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02732&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009864,ADD / RENO,"135 WOODLAWN DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06629&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009863,BASEMENT,"2160 HILLTOP OVERLOOK WAY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06628&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009862,RENOVATION,"2391 MITCHELL RD NE, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06627&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009859,PLUMBING,"3405 PACES FERRY CIR, SMYRNA GA 30080",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06625&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009858,PLUMBING,"4197 STILESBORO RD, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06624&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009857,PLUMBING,"3669 LIBERTY LN NE, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06623&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009855,PLUMBING,"1275 RIVERSOUND DR, MARIETTA GA 30068",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06622&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009854,PLUMBING,"1989 HEDGE BROOKE TRL, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06621&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009853,PLUMBING,"2159 JOCKEY HOLLOW DR, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06620&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009852,PLUMBING,"4172 ARBOR CIR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06619&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009843,DEMOLITION - RESIDENTIAL,"2045 ANDERSON DR, SMYRNA GA 30080",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06612&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009842,GARAGE,"4810 GLORE RD, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06611&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009836,SINGLE FAMILY STICK BUILT,"2101 SUMMER WIND DR, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06610&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009834,PLUM,"3924 BRANTLEY DR, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06609&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009833,PLUM,"323 YANCY DR, MARIETTA GA 30067",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06608&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009832,SINGLE FAMILY STICK BUILT,"5065 RATHWOOD CIR SW, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06607&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009831,PLUM,"1755 NAN CT, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06606&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009830,DEMO - RESIDENTIAL,"3765 CLUBLAND TRL, MARIETTA GA 30068",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06605&agencyCode=COBBCO&IsToShowInspection=
10/31/2017,2017-009827,RENOVATION,"365 HURT RD SE, SMYRNA GA 30082",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06604&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009828,PRIMROSE SCHOOL OF EAST COBB AT PAPERMILL,"202 VILLAGE PKWY NE, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02733&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009818,ELECTRICAL,"1168 SMITHWELL PT, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02731&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009816,NEW TENANT - INTERIOR RENOVATION,"1092 WEST ATLANTA ST, SUITE 1300, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02730&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009812,OKKO RAMEN ASIAN KITCHEN,"3045 FRANK GORDY PKWY NE, MARIETTA GA 30066",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02729&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009810,ADDITION - COMMERCIAL,"1705 MCCOLLUM PKWY NW, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02728&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009805,CELL TOWER,"2600 STILESBORO RD NW, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02726&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009800,ELECTRICAL,"1465 CORNER RD, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02725&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009792,REMODEL - INT RENO,"2950 MOUNT WILKINSON PKWY, UNIT 1112, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02724&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009791,PLUM,"2279 VENTANA PATH, BLDG 34, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02723&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009790,PLUM,"3803 CHATTAHOOCHEE SUMMIT DR, BLDG 5, ATLANTA GA 30309",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02722&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009788,ELEC,"4648 CANTON RD, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02721&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009787,ELEC,"1291 STANLEY RD, KENNESAW GA 30144",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02720&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009775,PLUMBING,"2950 MOUNT WILKINSON PKWY, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02719&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009773,ST TERESA'S EPISCOPAL CHURCH,"5725 FORDS RD NW, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02718&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009766,ELEC,"0 BAXTER WAY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02717&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009752,ELEC,"4495 SANDY PLAINS RD, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02716&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009751,Punch Bowl Social,"875 BATTERY AVE SE, GA",Closed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02715&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009749,NEW TENANT - MOVE IN,"1835 S COBB INDUSTRIAL BLVD, SUITE 103, SMYRNA GA 30082",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02714&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009747,ELEC,"2361 BAKER RD, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02713&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009746,ELEC,"5000 TIMBER RIDGE RD NE, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02712&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009745,ELEC,"4290 PACES FERRY RD, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02711&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009744,ELEC,"1550 PEBBLEBROOK RD, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BLD&capID2=00000&capID3=02710&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009825,SINGLE FAMILY STICK BUILT,"4271 BRADEN LN, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06603&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009824,SINGLE FAMILY STICK BUILT,"4267 BRADEN LN, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06602&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009823,SINGLE FAMILY STICK BUILT,"4263 BRADEN LN, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06601&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009822,SINGLE FAMILY STICK BUILT,"1163 WATERS WAY, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06600&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009821,SINGLE FAMILY STICK BUILT,"3834 WHITHORN WAY, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06599&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009820,ADDITION,"4507 HAMPTON WOODS DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06598&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009819,ELECTRICAL,"4405 BANNISTER DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06597&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009817,ELEC,"5230 MAPLE VALLEY RD, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06596&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009815,RENOVATION,"2314 TALAMILL DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06595&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009814,SINGLE FAMILY STICK BUILT,"1831 BLOSSOM LN E, AUSTELL GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06594&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009813,PLUM,"4482 WINDSOR TRCE, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06593&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009807,ADDITION,"606 LULLINGSTONE DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06590&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009803,RENOVATION,"4266 JOSHUA WAY, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06587&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009802,ELEC,"311 ROLLING ROCK RD, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06586&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009801,SINGLE FAMILY STICK BUILT,"3796 WHITHORN WAY, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06585&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009799,SINGLE FAMILY STICK BUILT,"3792 WHITHORN WAY, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06584&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009798,SINGLE FAMILY STICK BUILT,"3813 WHITHORN WAY, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06583&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009797,ELECTRICAL,"1020 WINDFIELD LN, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06582&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009796,INQ-2017-00668 - ADDITION,"42 LAKESHORE DR NE, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06581&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009795,RENOVATION,"511 CHURCH RD SE, SMYRNA GA 30082",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06580&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009794,RENOVATION,"511 CHURCH RD SE, SMYRNA GA 30082",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06579&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009793,RENOVATION,"430 VINEWOOD PT, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06578&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009789,PLUMBING,"3760 CATALINA DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06577&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009786,PLUM,"2842 LANDING DR, MARIETTA GA 30066",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06576&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009785,PLUM,"4445 CAVALLON WAY, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06575&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009784,PLUM,"575 NORTH BOOTH RD, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06574&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009781,ADDITION,"4101 SUMMIT DR NE, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06571&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009779,PLUM,"6817 BRIDGEWOOD DR, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06569&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009778,PLUM,"3799 BRASWELL CIR, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06568&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009777,PLUM,"6047 WYNDHAM WOODS DR, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06567&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009776,PLUMBING,"5129 FAWN TRL SE, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06566&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009774,ELEC,"1180 HURT RD, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06565&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009772,PLUM,"5620 MAXON MARSH DR, POWDER SPRINGS GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06564&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009771,PLUM,"3345 HOLLYRIDGE TRL, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06563&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009770,PLUM,"3995 BRANTLEY DR, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06562&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009769,ADDITION,"5651 WANDERING VINE LN, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06561&agencyCode=COBBCO&IsToShowInspection=
10/30/2017,2017-009768,PLUM,"3885 HIRAM LITHIA SPRINGS RD, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=17BHM&capID2=00000&capID3=06560&agencyCode=COBBCO&IsToShowInspection=
