Date,Building Number,Project Name,Address,Status,Url
06/30/2009,2009-004624,WATER HEATER,"5896 CLAIRMONT CT, POWDER SPRINGS GA 30127",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02210&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004623,WATER HEATER,"5750 FAIRWOOD DR, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02209&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004622,WATER HEATER,"2265 STONEY FORD DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02208&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004621,WATER HEATER,"4956 THORNWOOD TRCE, ACWORTH GA 30102",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02207&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004620,POOL,"1735 CEDAR DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02206&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004619,BARRIER,"1735 CEDAR DR, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02205&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004618,AC REPLACEMENT,"1212 COMMONWEALTH AVE, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02204&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004616,WATER LINES,"1879 DAYRON TRCE, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02202&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004615,RENOVATION,"2429 CUMBERLAND DR, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02201&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004610,WATER HEATER,"2288 COLLEEN CIR, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02196&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004609,WATER HEATER,"4083 STEPHANIE CT, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02195&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004608,WATER HEATER,"228 LAMPLIGHTER LN, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02194&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004607,WATER HEATER,"2389 POST OAK TRITT RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02193&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004606,WATER HEATER,"1805 ASHBOROUGH CIR, UNIT E, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02192&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004605,WATER HEATER,"2680 SPRING ROCK CT, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02191&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004604,WATER HEATER,"3850 LOCH HIGHLAND PKWY, ROSWELL GA 30075",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02190&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004603,WATER HEATER,"2707 BRAEMORE GLN, POWDER SPRINGS GA 30127",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02189&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004597,DEMO RES - FIRE DAMAGE,"2601 ROCKY SPRINGS DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02184&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004594,SCREEN PORCH,"330 RIDGEWATER DR, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02183&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004593,BSMT FIREPLACE,"5668 HARBORMIST DR, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02182&agencyCode=COBBCO&IsToShowInspection=
06/30/2009,2009-004592,ELECTRIC,"1600 DEBBIE DR, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02181&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004582,CUE'S BILLARD,"3354 CANTON RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00865&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004580,NEW TENANT - INTERIOR RENO,"6025 MABLETON PKWY, MABETON GA 30126",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00864&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004578,PAPER MILL VILLAGE S/C,"137 JOHNSON FERRY RD NE, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00863&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004576,CARNETTS / MR CLEAN,"3950 SHALLOWFORD RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00862&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004574,AMERICAN FAMILY INSURANCE,"4624 CAMP HIGHLAND RD, SMYRNA GA 30082",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00861&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004571,ELECTRIC,"2569 COBB PKWY, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00860&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004570,LOW VOL SECURITY,"900 CIRCLE 75 PKWY, ATLANTA GA 30339",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00859&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004569,ELEC,"20 VETERANS MEMORIAL HWY, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00858&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004566,NEW TENANT - VACANT,"8110 TROON CIR, SUITE 130, AUSTELL GA 30168",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00857&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004564,PRIVATE ACADEMY,"5340 BROOKSTONE DR, 8, ACWORTH GA 30101",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00856&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004563,PRIVATE GALLERY,"4475 ROSWELL RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00855&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004560,REMODEL INTERIOR RENO  - PHASE 2,"260 INTERSTATE NORTH CIR, SUITE 1200, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00854&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004590,AC REPLACEMENT,"2655 FOREST WAY, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02180&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004586,ACCESORY STRUCTURE,"935 BOBCAT CT, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02176&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004585,RETAINING WALL,"4210 SHAMANS DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02175&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004584,ELEC,"3595 COCHISE DR, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02174&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004583,SINGLE FAMILY STICK BUILT,"4040 SOUTHDOWN LN, KENNESAW GA 30152",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02173&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004581,ELEC,"4189 SEMINOLE CIR, AUSTELL GA 30106",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02172&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004579,ELEC,"6195 DODGEN RD, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02171&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004577,TERMITE DAMAGE REPAIR,"3656 WESTMINSTER WAY, MARIETTA GA 30066",C of O Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02170&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004575,FIRE DAMAGE,"2227 WAKITA DR, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02169&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004572,BASEMENT FINISH,"3025 TUSCANY PARK DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02167&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004568,DECK,"3026 COACH LN, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02166&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004567,RES DEMO,"3321 ERNEST W BARRETT PKWY, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02165&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004565,ADDITION,"244 ROCK GARDEN TER, MAREITTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02164&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004562,SINGLE FAMILY STICK BUILT,"6940 SATTERLEE WOODS LN, AUSTELL GA 30168",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02163&agencyCode=COBBCO&IsToShowInspection=
06/29/2009,2009-004561,SINGLE FAMILY STICK BUILT,"1515 JOYNER AVE, MARIETTA GA 30060",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02162&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004554,LOW-VOLTAGE,"3900 RIVERLOOK PKWY, UNIT 1, MARIETTA GA 30067",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BMU&capID2=00000&capID3=00214&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004557,NEW TENANT INTERIOR RENO,"4010 CANTON RD, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00853&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004556,ELECTRIC,"564 TATE CREEK CT, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00852&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004551,FRIENDS OF UPC    FOR 7/1/2009,"3999 AUSTELL RD, 1001, AUSTELL GA 30106",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00851&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004526,ELECTRIC,"5241 AUSTELL RD, AUSTELL GA 30169",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00850&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004525,ELECTRIC,"1658 TERRELL MILL DR, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00849&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004517,ELECTRIC,"5419 HIGHLAND PRESERVE DR, MABLETON GA 30126",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00848&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004559,SINGLE FAMILY STICK BUILT,"4502 MYSTIQUE WAY, ROSWELL GA 30075",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02161&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004558,ENCLOSER AND ADDITION,"3936 DEVONSHIRE DR, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02160&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004555,ADDITION,"5053 LINDA VISTA DR, MABLETON GA 30126",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02159&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004553,RES DEMO,"1616 VIRGINIA PL, AUSTELL GA 30168",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02158&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004552,POOL RES,"5211 HADAWAY RD, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02157&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004550,BARRIER FOR POOL,"5211 HADAWAY RD, KENNESAW GA 30152",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02156&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004549,WATER HEATER,"4791 OLD WESTSIDE RD, AUSTELL GA 30106",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02155&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004548,WATER HEATER,"4018 SOUTHBROOK CT, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02154&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004547,WATER HEATER,"3250 TURTLE LAKE CT, MARIETTA GA 30067",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02153&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004546,WATER HEATER,"4082 STEPHANIE CT, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02152&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004545,WATER HEATER,"3266 ENCLAVE CT, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02151&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004544,SINGLE FAMILY STICK BUILT,"5957 ALLEN RD, MABLETON GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02150&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004543,WATER HEATER,"3955 GRISSOM TARN, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02149&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004542,WATER HEATER,"3904 VINYARD WAY, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02148&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004541,WATER HEATER,"3498 BRITTANY WAY, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02147&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004540,WATER HEATER,"4796 DEER RUN, KENNESAW GA 30152",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02146&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004539,RES POOL,"4011 IDLEWILDE MEADOWS DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02145&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004538,SERVICE CHANGE,"699 BIRCHWOOD LN, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02144&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004532,SINGLE FAMILY STICK BUILT,"3854 COURSON ST, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02138&agencyCode=COBBCO&IsToShowInspection=
06/26/2009,2009-004512,FIREPLACE,"5077 OLD MOUNTAIN TRL, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=02121&agencyCode=COBBCO&IsToShowInspection=
06/25/2009,2009-004501,AC REPLACEMENT,"2500 DALLAS HWY, 503, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00847&agencyCode=COBBCO&IsToShowInspection=
06/25/2009,2009-004499,ELEC,"1723 MCCOLLUM PKWY, BLDG ONLY, KENNESAW GA 30144",Void,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00846&agencyCode=COBBCO&IsToShowInspection=
06/25/2009,2009-004490,REMODEL INSTALL CONVEYORS,"1675 AIRPORT RD, KENNESAW GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00845&agencyCode=COBBCO&IsToShowInspection=
06/25/2009,2009-004489,REMODEL INSTALL CONVEYORS,"1675 AIRPORT RD, KENNESAW GA",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=00844&agencyCode=COBBCO&IsToShowInspection=
