Date,Building Number,Project Name,Address,Status,Url
08/28/2009,2009-006230,NEW TENANT - MOVE IN,"4355 COBB PKWY, SUITE 153, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01280&agencyCode=COBBCO&IsToShowInspection=
08/28/2009,2009-006229,NEW TENANT - MOVE IN,"4355 COBB PKWY, SUITE N-149, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01279&agencyCode=COBBCO&IsToShowInspection=
08/28/2009,2009-006228,NEW TENANT - VACANT TENANT INTERIOR & EXTERIOR RENO,"2937 COBB PKWY, SUITE 102, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01278&agencyCode=COBBCO&IsToShowInspection=
08/28/2009,2009-006227,NEW TENANT - INTERIOR & EXTERIOR RENO,"2937 COBB PKWY, SUITE 100, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01277&agencyCode=COBBCO&IsToShowInspection=
08/28/2009,2009-006226,NEW TENANT - MOVE IN,"4501 CIRCLE 75 PKWY, SUITE E5125, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01276&agencyCode=COBBCO&IsToShowInspection=
08/28/2009,2009-006256,PLUM,"629 TAMAQUA DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03277&agencyCode=COBBCO&IsToShowInspection=
08/28/2009,2009-006252,SINGLE FAMILY STICK BUILT,"4644 PRATER WAY, SMYRNA GA 30080",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03276&agencyCode=COBBCO&IsToShowInspection=
08/28/2009,2009-006249,SHED ROOF,"355 DECLAIRE WAY, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03275&agencyCode=COBBCO&IsToShowInspection=
08/28/2009,2009-006243,BSMT,"1462 CEDAR RIDGE RD, MARIETTA GA 30066",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03274&agencyCode=COBBCO&IsToShowInspection=
08/28/2009,2009-006242,DECK,"802 CHESWICH CT, MARIETTA GA 30067",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03273&agencyCode=COBBCO&IsToShowInspection=
08/28/2009,2009-006235,ROOF/SIDING,"1724 OLD CONCORD RD, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03270&agencyCode=COBBCO&IsToShowInspection=
08/28/2009,2009-006232,BASEMENT,"249 MEADOW PATH DR, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03269&agencyCode=COBBCO&IsToShowInspection=
08/28/2009,2009-006231,POOL,"1256 GORDON COMBS RD NW, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03268&agencyCode=COBBCO&IsToShowInspection=
08/28/2009,2009-006225,BSMT FINISH,"3979 CHAPEL GROVE DR, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03267&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006224,ELEC,"1351 AUSTELL RD, MARIETTA GA 30060",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01275&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006220,RBC BANK,"2863 JOHNSON FERRY RD, MARIETTA GA 30062",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01274&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006217,electric,"2208 AUSTELL RD, E, MARIETTA GA 30008",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01273&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006216,NEW TENANT VACANT TENANT,"3051 AKERS MILL RD, SUITE 110, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01272&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006215,NEW TENANT INTERIOR RENOVATION,"4155 AUSTELL RD, SUITE 400, AUSTELL GA 30106",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01271&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006213,"TONY TOTS MUSIC, MOVMENT & MORE","290 BRAMFORD WAY, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01270&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006223,POOL,"5581 FALLSBROOK TRCE, ACWORTH GA 30101",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03266&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006222,ELECTRIC,"2031 SHADOWWOOD DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03265&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006221,BARRIER,"5581 FALLSBROOK TRCE, ACWORTH GA 30101",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03264&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006219,WINDOWS,"2285 CORENE DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03263&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006218,RENOVATIONS,"5734 REGISTRY OAKS LN, MABLETON GA 30265",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03262&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006214,SINGLE FAMILY STICK BUILT,"2615 ADAMS PARK LN, LITHIA SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03261&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006212,RETAINING WALL,"4665 OAKDALE RD SE, MARIETTA GA 30064",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03260&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006211,ROOF,"2632 SHEILA LN, MARIETTA GA 30062",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03259&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006210,WINDOWS,"2285 CORENE DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03258&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006209,WINDOWS,"658 WOLFS BANE DR, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03257&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006208,SIDING,"2285 CORENE DR, MARIETTA GA 30066",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03256&agencyCode=COBBCO&IsToShowInspection=
08/27/2009,2009-006207,ELEC,"368 CRANFILL RD, MARIETTA GA 30060",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03255&agencyCode=COBBCO&IsToShowInspection=
08/26/2009,2009-006204,JOSE'S HAND CAR WASH,"6161 MABLETON PKWY, MABLETON GA 30127",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01269&agencyCode=COBBCO&IsToShowInspection=
08/26/2009,2009-006198,KENNESAW MOUNTAIN SHRINE CLUB,"2217 COBB PKWY, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01268&agencyCode=COBBCO&IsToShowInspection=
08/26/2009,2009-006195,NEW TENANT,"3889 NORTH COBB PKWY, ACWORTH GA 30101",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01267&agencyCode=COBBCO&IsToShowInspection=
08/26/2009,2009-006194,TEDDY'S BUBBLES,"5181 SOUTH COBB DR, SMYRNA GA 30080",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01266&agencyCode=COBBCO&IsToShowInspection=
08/26/2009,2009-006192,HALLOWEEN THRILLS,"1180 ERNEST BARRETT PKWY, KENNESAW GA 30144",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01265&agencyCode=COBBCO&IsToShowInspection=
08/26/2009,2009-006183,ANTENNA CO LOCATION WITH EQUIPMENT CABINET,"4356 FLOYD CELL TOWER #800 DR, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01264&agencyCode=COBBCO&IsToShowInspection=
08/26/2009,2009-006181,NEW TENANT INTERIOR RENO,"180 INTERSTATE NORTH PKWY, SUITE 500, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01263&agencyCode=COBBCO&IsToShowInspection=
08/26/2009,2009-006175,NEW TENANT INTERIOR RENO,"400 ERNEST BARRETT PKWY, SUITE 607, KENNESAW GA 30144",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BLD&capID2=00000&capID3=01262&agencyCode=COBBCO&IsToShowInspection=
08/26/2009,2009-006206,roof and bsmt column,"4760 EWING RD, AUSTELL GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03254&agencyCode=COBBCO&IsToShowInspection=
08/26/2009,2009-006205,DECK/SCREEN PORCH,"3345 KEENLAND RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03253&agencyCode=COBBCO&IsToShowInspection=
08/26/2009,2009-006203,VINYL SIDING,"1210 RIDGESIDE DR, ACWORTH GA 30102",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=09BHM&capID2=00000&capID3=03252&agencyCode=COBBCO&IsToShowInspection=
