Date,Building Number,Project Name,Address,Status,Url
09/30/2020,2020-008859,lectrical,"203 PARKVIEW DR SE, MARIETTA GA 30060",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06954&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008855,ADDITION,"2435 ELMHURST BLVD, KENNESAW GA 30152",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06950&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008854,RENO,"4040 COLUMNS DR, GA",Renewed,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06949&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008853,ELECTRICAL,"803 JOSEPH CLUB DR, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06948&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008852,ADDITION,"36 BRIAR GATE LN, MARIETTA GA 30066",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06947&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008851,ADDITION,"3606 SOPE CREEK FARM, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06946&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008848,Plumbing,"4646 MEHARRIS PL, MARIETTA GA 30062",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06945&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008847,ADDITION,"2947 HOPKINS RD, POWDER SPRINGS GA 30127",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06944&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008846,POOL AND BARRIER - RES,"1769 MACBY DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06943&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008845,Plumbing,"1474 SWEET BOTTOM CIR, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06942&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008844,BSMT FINISH,"2838 HITCHCOCK MILL RUN, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06941&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008837,ADDITION/RENO,"4603 SANDYCROFT CT, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06940&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008836,Bregar,"1447 FENWICK DR, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06939&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008834,Plumbing,"601 RIVER BEND CIR, SMYRNA GA 30082",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06938&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008833,ADDITION,"4744 ANGIE CT, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06937&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008830,Plumbing,"4184 WESTCHESTER XING, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06936&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008829,Plumbing,"4841 CLAY BROOKE DR, SMYRNA GA 30082",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06935&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008828,SINGLE FAMILY STICK BUILT,"4648 VININGS CANYON BEND SE, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06934&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008827,RENOVATIONS,"4343 COLLINGHAM TRCE, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06933&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008826,BASEMENT FINISH,"2703 ELOQUENT LN, AUSTELL GA 30106",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06932&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008825,SINGLE FAMILY STICK BUILT,"4644 VININGS CANYON BEND SE, ATLANTA GA 30339",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06931&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008824,frank  deluca,"186 INDIAN TRL, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06930&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008823,William Bodinson,"4172 GATESWALK DR, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06929&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008822,Barber,"317 OAKRIDGE DR SE, MARIETTA GA 30060",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06928&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008821,ADDITION,"2846 LANDING DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06927&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008819,ADDITION,"3021 MOSS STONE LN, MARIETTA GA 30064",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06926&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008818,5020 Lakeland Dr,"5020 LAKELAND DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06925&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008816,4209 Abington Walk NW,"4209 ABINGTON WALK, KENNESAW GA 30144",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06924&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008812,BASEMENT FINISH,"4270 PACES FERRY RD, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06922&agencyCode=COBBCO&IsToShowInspection=
09/30/2020,2020-008811,Kay,"131 PATRICK WAY, MARIETTA GA 30064",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06921&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008792,REMODEL - INTERIOR RENO,"3330 CUMBERLAND BLVD, SUITE 350, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=01590&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008789,CELL TOWER - CO LOC,"1686 SHALLOWFORD RD, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=01588&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008784,NEW TENANT - MOVE IN,"799 VETERANS MEMORIAL HWY, MABELTON GA 30126",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=01587&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008810,Paul Brown,"3888 TANBARK CT, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06920&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008809,Stefanie Newell,"4052 BROADMOOR CT, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06919&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008808,Diane Roberts,"4429 ELIZABETH LN SE, ATLANTA GA 30339",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06918&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008806,Water Heater,"1525 TENNESSEE WALKER DR, ROSWELL GA 30075",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06916&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008804,Repipe,"698 WALNUT DR, MARIETTA GA 30064",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06914&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008803,Sammy Sampson,"945 SPRING VIEW CT, MARIETTA GA 30068",Denied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06913&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008802,ADDITION,"4246 ARBOR CLUB DR, MARIETTA GA 30066",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06912&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008800,Electical,"2002 COVE CT, MARIETTA GA 30066",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06911&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008798,SINGLE FAMILY STICK BUILT,"1562 RIBBON MILL LN, MABLETON GA 30126",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06910&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008797,ADDITION,"2010 MEADOWBROOK LN SE, MARIETTA GA 30067",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06909&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008796,DEMOLITION - RESIDENTIAL,"1960 STARLIGHT DR, MARIETTA GA 30062",Pending Certificate,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06908&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008795,Plumbing,"3898 HIGH GREEN PL, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06907&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008794,SINGLE FAMILY STICK BUILT,"1558 RIBBON MILL LN, MABLETON GA 30126",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06906&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008793,ADDITION,"1870 ANDERSON MILL RD, AUSTELL GA 30106",Applied,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06905&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008790,RENOVATION,"1227 PARTRIDGE WAY, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06904&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008788,Rewire,"329 CRANFILL RD, GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06903&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008787,ELECTRICAL,"6655 MALVIN DR, AUSTELL GA 30168",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06902&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008786,ADDITION,"172 OAK FOREST DR SE, SMYRNA GA 30082",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06901&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008785,Plumbing,"890 DANIELL DR, SMYRNA GA 30080",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06900&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008783,BASEMENT,"3042 FARMINGTON DR SE, ATLANTA GA 30339",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06899&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008782,SINGLE FAMILY STICK BUILT,"2419 SLATER ST, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06898&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008781,nancy domoracki,"3360 DOGWOOD DR SW, POWDER SPRINGS GA 30127",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06897&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008780,2328 Darlington Way SW,"2328 DARLINGTON WAY, MARIETTA GA 30064",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06896&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008779,SINGLE FAMILY STICK BUILT,"2833 BLANDWOOD RD, MARIETTA GA",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06895&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008778,ELECTRICAL,"5011 WHITE BLVD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06894&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008774,Nick/Merissa Carney,"3014 HAVERFORD LN, MARIETTA GA 30067",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06890&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008771,POOL AND BARRIER - RES,"944 ST LYONN CTS, MARIETTA GA 30068",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06887&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008770,ADDITION,"1403 MCQUISTON CT, MARIETTA GA 30064",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06886&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008768,2740 Northgate Way NW,"2740 NORTHGATE WAY, ACWORTH GA 30101",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06884&agencyCode=COBBCO&IsToShowInspection=
09/29/2020,2020-008766,DEMO - RES,"4415 CHATTAHOOCHEE PLANTATION DR, MARIETTA GA 30067",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06882&agencyCode=COBBCO&IsToShowInspection=
09/28/2020,2020-008755,ELEC,"2050 AUSTELL RD, GA",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=01586&agencyCode=COBBCO&IsToShowInspection=
09/28/2020,2020-008751,VACANT TENANT - INT/EXT RENO,"2905 COBB PKWY SE, BLDG 100, SMYRNA GA 30080",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=01585&agencyCode=COBBCO&IsToShowInspection=
09/28/2020,2020-008746,ELECTRICAL - COMMERCIAL - POWER USE ONLY,"2200 POWDER SPRINGS RD SW, SUITE 180, MARIETTA GA 30127",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=01584&agencyCode=COBBCO&IsToShowInspection=
09/28/2020,2020-008745,NEW TENANT - INTERIOR RENO,"1000 EASTSIDE DR SE, MARIETTA GA 30066",Cancelled,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=01583&agencyCode=COBBCO&IsToShowInspection=
09/28/2020,2020-008738,ELECTRICAL - COMMERCIAL,"3625 CUMBERLAND BLVD, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=01581&agencyCode=COBBCO&IsToShowInspection=
09/28/2020,2020-008737,ELECTRICAL - COMMERCIAL,"3625 CUMBERLAND BLVD, ATLANTA GA 30339",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BLD&capID2=00000&capID3=01580&agencyCode=COBBCO&IsToShowInspection=
09/28/2020,2020-008765,Stephanie Gillespie,"5363 TALLY GREEN DR, MARIETTA GA 30068",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06881&agencyCode=COBBCO&IsToShowInspection=
09/28/2020,2020-008764,Leah Helms,"4210 ALAINA CIR, AUSTELL GA 30106",Issued,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06880&agencyCode=COBBCO&IsToShowInspection=
09/28/2020,2020-008763,SINGLE FAMILY STICK BUILT,"23 NUTTAIL LN, POWDER SPRINGS GA 30127",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06879&agencyCode=COBBCO&IsToShowInspection=
09/28/2020,2020-008762,GARAGE,"1900 GROOVER RD, MARIETTA GA 30062",Certificate of Completion,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06878&agencyCode=COBBCO&IsToShowInspection=
09/28/2020,2020-008761,ADDITION,"4812 ASHBY GRV, ROSWELL GA 30075",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06877&agencyCode=COBBCO&IsToShowInspection=
09/28/2020,2020-008760,POOL AND BARRIER - RES,"3015 CLEARBROOK DR, MARIETTA GA 30068",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06876&agencyCode=COBBCO&IsToShowInspection=
09/28/2020,2020-008759,SINGLE FAMILY STICK BUILT,"3208 SHADYSIDE RD, MARIETTA GA 30008",Certificate of Occupancy,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=20BHM&capID2=00000&capID3=06875&agencyCode=COBBCO&IsToShowInspection=
